517.5,-0.001,-0.002,-0.002,-4.087,0.897,-0.018,0,5,30,6,0
518,0.002,0.002,0.003,-3.191,1.911,-0.024,0,5,30,6,0
518.5,0.007,0.004,0.007,-2.235,2.7,-0.027,0,5,30,6,0
519,0.01,0.003,0.01,-1.508,3.203,-0.029,0,5,30,6,0
519.5,0.012,0,0.011,-0.917,3.442,-0.029,0,5,30,6,0
520,0.012,-0.003,0.012,-0.491,3.412,-0.028,0,5,30,6,0
520.5,0.011,-0.006,0.011,-0.027,3.174,-0.025,0,5,30,6,0
521,0.008,-0.008,0.01,0.475,2.753,-0.02,0,5,30,6,0
521.5,0.005,-0.009,0.009,1.034,2.202,-0.014,0,5,30,6,0
522,0.002,-0.008,0.007,1.527,1.551,-0.008,0,5,30,6,0
522.5,0,-0.006,0.005,1.843,0.841,-0.002,0,5,30,6,0
523,-0.001,-0.004,0.003,2.26,0.179,0.005,0,5,30,6,0
523.5,-0.001,-0.002,0.002,2.812,-0.386,0.011,0,5,30,6,0
524,-0.001,-0.001,0.001,3.194,-0.856,0.015,0,5,30,6,0
524.5,0,0,0,3.261,-1.212,0.018,0,5,30,6,0
525,0.002,0,-0.002,2.961,-1.443,0.019,0,5,30,6,0
525.5,0.003,0,-0.002,2.469,-1.518,0.018,0,5,30,6,0
526,0.003,-0.001,-0.003,1.91,-1.435,0.016,0,5,30,6,0
526.5,0.002,-0.001,-0.003,1.432,-1.197,0.013,0,5,30,6,0
527,0.001,-0.001,-0.002,1.117,-0.825,0.009,0,5,30,6,0
527.5,0,0,0,0.97,-0.353,0.005,0,5,30,6,0
528,0,0.002,0.002,0.818,0.154,0.001,0,5,30,6,0
528.5,0,0.003,0.003,0.628,0.658,-0.003,0,5,30,6,0
529,0.001,0.005,0.005,0.436,1.127,-0.008,0,5,30,6,0
529.5,0.003,0.006,0.006,0.542,1.583,-0.011,0,5,30,6,0
530,0.006,0.006,0.008,0.653,1.94,-0.013,0,5,30,6,0
530.5,0.008,0.004,0.008,0.377,2.121,-0.016,0,5,30,6,0
531,0.007,0.002,0.007,-0.425,2.091,-0.017,0,5,30,6,0
531.5,0.005,0,0.005,-1.423,1.887,-0.019,0,5,30,6,0
532,0.003,-0.001,0.003,-2.229,1.555,-0.018,0,5,30,6,0
532.5,0,0,0,-2.808,1.092,-0.016,0,5,30,6,0
533,-0.002,0.002,-0.002,-3.252,0.498,-0.013,0,5,30,6,0
533.5,-0.003,0.005,-0.005,-3.574,-0.199,-0.008,0,5,30,6,0
534,-0.002,0.008,-0.007,-3.401,-0.893,-0.002,0,5,30,6,0
534.5,0,0.01,-0.009,-2.659,-1.528,0.005,0,5,30,6,0
535,0.002,0.009,-0.009,-1.156,-2.002,0.013,0,5,30,6,0
535.5,0.004,0.007,-0.007,0.958,-2.268,0.02,0,5,30,6,0
536,0.003,0.003,-0.004,3.231,-2.32,0.027,0,5,30,6,0
536.5,0.001,0.001,-0.001,5.198,-2.159,0.031,0,5,30,6,0
537,-0.001,0,0.001,6.078,-1.878,0.031,0,5,30,6,0
537.5,-0.002,0,0.002,5.982,-1.436,0.027,0,5,30,6,0
538,-0.003,0.001,0.003,4.981,-0.878,0.02,0,5,30,6,0
538.5,-0.003,0.002,0.003,3.389,-0.221,0.011,0,5,30,6,0
539,-0.003,0.003,0.004,1.632,0.505,0,0,5,30,6,0
539.5,-0.002,0.004,0.004,-0.186,1.204,-0.01,0,5,30,6,0
540,-0.001,0.005,0.004,-1.749,1.836,-0.019,0,5,30,6,0
540.5,0,0.005,0.005,-2.811,2.353,-0.026,0,5,30,6,0
541,0.002,0.006,0.006,-3.128,2.738,-0.03,0,5,30,6,0
541.5,0.004,0.006,0.007,-2.92,2.922,-0.031,0,5,30,6,0
542,0.006,0.006,0.007,-2.488,2.864,-0.029,0,5,30,6,0
542.5,0.006,0.003,0.006,-2.293,2.51,-0.026,0,5,30,6,0
543,0.003,0.001,0.003,-2.669,1.843,-0.022,0,5,30,6,0
543.5,-0.001,0,-0.001,-3.657,0.894,-0.017,0,5,30,6,0
544,-0.008,0.002,-0.007,-5.082,-0.278,-0.012,0,5,30,6,0
544.5,-0.013,0.007,-0.014,-6.541,-1.575,-0.005,0,5,30,6,0
545,-0.015,0.015,-0.02,-7.713,-2.913,0.002,0,5,30,6,0
545.5,-0.014,0.024,-0.026,-8.459,-4.221,0.01,0,5,30,6,0
546,-0.009,0.032,-0.03,-8.681,-5.423,0.019,0,5,30,6,0
546.5,0,0.037,-0.034,-8.547,-6.481,0.028,0,5,30,6,0
547,0.01,0.038,-0.036,-8.17,-7.339,0.035,0,5,30,6,0
547.5,0.021,0.036,-0.038,-7.613,-7.945,0.042,0,5,30,6,0
548,0.029,0.029,-0.038,-6.945,-8.258,0.046,0,5,30,6,0
548.5,0.035,0.02,-0.037,-6.189,-8.246,0.048,0,5,30,6,0
549,0.037,0.01,-0.035,-5.519,-7.925,0.047,0,5,30,6,0
549.5,0.035,0,-0.032,-5.038,-7.316,0.044,0,5,30,6,0
550,0.031,-0.008,-0.029,-4.911,-6.478,0.037,0,5,30,6,0
550.5,0.024,-0.014,-0.026,-5.078,-5.453,0.029,0,5,30,6,0
551,0.017,-0.017,-0.022,-5.357,-4.285,0.019,0,5,30,6,0
551.5,0.009,-0.016,-0.017,-5.319,-2.986,0.009,0,5,30,6,0
552,0.003,-0.012,-0.012,-4.837,-1.624,0,0,5,30,6,0
552.5,0,-0.007,-0.006,-4.233,-0.324,-0.009,0,5,30,6,0
553,0,-0.001,-0.001,-3.514,0.863,-0.016,0,5,30,6,0
553.5,0.002,0.003,0.003,-2.763,1.873,-0.022,0,5,30,6,0
554,0.005,0.005,0.007,-1.982,2.673,-0.026,0,5,30,6,0
554.5,0.01,0.006,0.01,-1.024,3.27,-0.028,0,5,30,6,0
555,0.014,0.004,0.013,0.038,3.644,-0.028,0,5,30,6,0
555.5,0.016,0,0.015,0.982,3.774,-0.027,0,5,30,6,0
556,0.016,-0.004,0.015,1.518,3.637,-0.024,0,5,30,6,0
556.5,0.013,-0.007,0.014,1.536,3.248,-0.021,0,5,30,6,0
557,0.008,-0.008,0.011,1.16,2.655,-0.018,0,5,30,6,0
557.5,0.004,-0.007,0.008,0.573,1.912,-0.013,0,5,30,6,0
558,0.001,-0.004,0.004,0.06,1.097,-0.008,0,5,30,6,0
558.5,0,-0.001,0,-0.339,0.246,-0.003,0,5,30,6,0
559,0.001,0.004,-0.003,-0.903,-0.65,0.003,0,5,30,6,0
559.5,0.004,0.007,-0.008,-1.626,-1.543,0.008,0,5,30,6,0
560,0.009,0.009,-0.011,-2.169,-2.342,0.012,0,5,30,6,0
560.5,0.013,0.007,-0.014,-2.333,-2.988,0.017,0,5,30,6,0
561,0.015,0.004,-0.015,-1.952,-3.419,0.021,0,5,30,6,0
561.5,0.015,0,-0.014,-1.046,-3.602,0.025,0,5,30,6,0
562,0.013,-0.004,-0.013,0.061,-3.556,0.028,0,5,30,6,0
562.5,0.01,-0.006,-0.01,1.124,-3.289,0.029,0,5,30,6,0
563,0.006,-0.006,-0.008,1.746,-2.857,0.027,0,5,30,6,0
563.5,0.003,-0.006,-0.006,1.62,-2.323,0.022,0,5,30,6,0
564,0.001,-0.005,-0.005,0.838,-1.709,0.016,0,5,30,6,0
564.5,0,-0.005,-0.004,-0.38,-1.051,0.007,0,5,30,6,0
565,-0.001,-0.003,-0.003,-1.456,-0.332,-0.001,0,5,30,6,0
565.5,-0.001,-0.001,-0.001,-2.073,0.412,-0.009,0,5,30,6,0
566,0.001,0.001,0.002,-1.997,1.158,-0.014,0,5,30,6,0
566.5,0.005,0.003,0.005,-1.151,1.878,-0.018,0,5,30,6,0
567,0.01,0.003,0.009,0.316,2.535,-0.019,0,5,30,6,0
567.5,0.015,0,0.014,2.103,3.09,-0.018,0,5,30,6,0
568,0.018,-0.005,0.017,3.895,3.521,-0.017,0,5,30,6,0
568.5,0.019,-0.011,0.02,5.22,3.779,-0.015,0,5,30,6,0
569,0.016,-0.016,0.021,5.715,3.835,-0.015,0,5,30,6,0
569.5,0.011,-0.018,0.02,5.191,3.668,-0.015,0,5,30,6,0
570,0.005,-0.017,0.016,3.675,3.275,-0.016,0,5,30,6,0
570.5,0,-0.013,0.012,1.691,2.724,-0.017,0,5,30,6,0
571,-0.002,-0.008,0.007,-0.088,2.092,-0.017,0,5,30,6,0
571.5,-0.002,-0.003,0.004,-1.276,1.423,-0.015,0,5,30,6,0
572,0,0,0.001,-1.682,0.756,-0.01,0,5,30,6,0
572.5,0.002,0.001,-0.002,-1.556,0.078,-0.005,0,5,30,6,0
573,0.003,0.001,-0.003,-1.017,-0.571,0.002,0,5,30,6,0
573.5,0.005,0,-0.005,-0.391,-1.19,0.008,0,5,30,6,0
574,0.006,-0.002,-0.006,0.216,-1.73,0.014,0,5,30,6,0
574.5,0.007,-0.004,-0.007,0.557,-2.186,0.019,0,5,30,6,0
575,0.007,-0.007,-0.008,0.516,-2.537,0.021,0,5,30,6,0
575.5,0.005,-0.009,-0.01,0.054,-2.776,0.022,0,5,30,6,0
576,0.003,-0.012,-0.011,-0.769,-2.897,0.021,0,5,30,6,0
576.5,0,-0.014,-0.012,-1.718,-2.883,0.018,0,5,30,6,0
577,-0.004,-0.013,-0.013,-2.484,-2.719,0.015,0,5,30,6,0
577.5,-0.007,-0.011,-0.012,-2.787,-2.396,0.011,0,5,30,6,0
578,-0.008,-0.008,-0.01,-2.478,-1.921,0.008,0,5,30,6,0
578.5,-0.007,-0.004,-0.007,-1.781,-1.356,0.006,0,5,30,6,0
579,-0.004,-0.001,-0.004,-0.989,-0.757,0.003,0,5,30,6,0
579.5,-0.001,0,-0.001,-0.29,-0.164,0,0,5,30,6,0
580,0.002,-0.001,0.002,0.286,0.405,-0.002,0,5,30,6,0
580.5,0.004,-0.002,0.004,0.615,0.909,-0.005,0,5,30,6,0
581,0.005,-0.005,0.006,0.85,1.359,-0.008,0,5,30,6,0
581.5,0.004,-0.007,0.007,0.849,1.701,-0.011,0,5,30,6,0
582,0.002,-0.009,0.008,1.014,1.995,-0.013,0,5,30,6,0
582.5,0,-0.011,0.01,1.562,2.255,-0.013,0,5,30,6,0
583,-0.003,-0.013,0.012,2.471,2.481,-0.013,0,5,30,6,0
583.5,-0.008,-0.013,0.014,3.598,2.667,-0.011,0,5,30,6,0
584,-0.012,-0.012,0.016,4.825,2.821,-0.009,0,5,30,6,0
584.5,-0.017,-0.01,0.018,5.996,2.947,-0.007,0,5,30,6,0
585,-0.021,-0.005,0.019,6.94,3.047,-0.005,0,5,30,6,0
585.5,-0.022,0,0.02,7.458,3.109,-0.004,0,5,30,6,0
586,-0.022,0.006,0.021,7.567,3.149,-0.004,0,5,30,6,0
586.5,-0.019,0.011,0.02,7.202,3.151,-0.005,0,5,30,6,0
587,-0.015,0.015,0.019,6.422,3.112,-0.007,0,5,30,6,0
587.5,-0.009,0.016,0.017,5.31,3.02,-0.009,0,5,30,6,0
588,-0.004,0.016,0.016,4.213,2.905,-0.011,0,5,30,6,0
588.5,0,0.015,0.014,3.346,2.771,-0.013,0,5,30,6,0
589,0.004,0.014,0.013,2.822,2.619,-0.013,0,5,30,6,0
589.5,0.006,0.011,0.012,2.441,2.406,-0.012,0,5,30,6,0
590,0.008,0.008,0.01,2.079,2.122,-0.011,0,5,30,6,0
590.5,0.008,0.004,0.008,1.546,1.742,-0.009,0,5,30,6,0
591,0.006,0.002,0.006,0.873,1.283,-0.008,0,5,30,6,0
591.5,0.003,0,0.003,0.08,0.756,-0.006,0,5,30,6,0
592,0,0,0,-0.645,0.204,-0.003,0,5,30,6,0
592.5,-0.003,0.002,-0.003,-1.277,-0.363,-0.001,0,5,30,6,0
593,-0.004,0.004,-0.005,-1.747,-0.914,0.002,0,5,30,6,0
593.5,-0.004,0.007,-0.007,-1.972,-1.414,0.006,0,5,30,6,0
594,-0.002,0.009,-0.009,-1.817,-1.815,0.009,0,5,30,6,0
594.5,0,0.01,-0.009,-1.274,-2.089,0.013,0,5,30,6,0
595,0.002,0.009,-0.008,-0.333,-2.198,0.016,0,5,30,6,0
595.5,0.004,0.006,-0.007,0.731,-2.155,0.019,0,5,30,6,0
596,0.004,0.004,-0.005,1.68,-1.969,0.02,0,5,30,6,0
596.5,0.003,0.002,-0.003,2.376,-1.646,0.019,0,5,30,6,0
597,0.001,0,-0.001,2.668,-1.215,0.017,0,5,30,6,0
597.5,0,0,0,2.448,-0.717,0.012,0,5,30,6,0
598,-0.002,0.001,0.002,1.926,-0.156,0.006,0,5,30,6,0
598.5,-0.003,0.002,0.003,1.254,0.434,0,0,5,30,6,0
599,-0.003,0.003,0.004,0.501,1.003,-0.006,0,5,30,6,0
599.5,-0.003,0.005,0.005,-0.274,1.502,-0.012,0,5,30,6,0
600,-0.002,0.006,0.005,-1.059,1.878,-0.018,0,5,30,6,0
600.5,0,0.006,0.005,-1.744,2.106,-0.021,0,5,30,6,0
601,0.001,0.005,0.005,-2.2,2.177,-0.023,0,5,30,6,0
601.5,0.003,0.004,0.005,-2.319,2.095,-0.023,0,5,30,6,0
602,0.003,0.003,0.004,-2.338,1.821,-0.021,0,5,30,6,0
602.5,0.002,0.001,0.002,-2.531,1.336,-0.017,0,5,30,6,0
603,-0.002,0,-0.001,-3.056,0.644,-0.013,0,5,30,6,0
603.5,-0.006,0,-0.006,-3.927,-0.227,-0.009,0,5,30,6,0
604,-0.011,0.003,-0.011,-4.996,-1.223,-0.004,0,5,30,6,0
604.5,-0.015,0.009,-0.016,-6.049,-2.279,0.001,0,5,30,6,0
605,-0.016,0.016,-0.02,-6.828,-3.32,0.008,0,5,30,6,0
605.5,-0.013,0.023,-0.024,-7.166,-4.279,0.014,0,5,30,6,0
606,-0.008,0.028,-0.027,-6.99,-5.094,0.021,0,5,30,6,0
606.5,0,0.031,-0.028,-6.273,-5.702,0.028,0,5,30,6,0
607,0.008,0.03,-0.028,-5.147,-6.069,0.034,0,5,30,6,0
607.5,0.015,0.025,-0.027,-3.733,-6.155,0.038,0,5,30,6,0
608,0.019,0.019,-0.024,-2.28,-5.957,0.04,0,5,30,6,0
608.5,0.02,0.011,-0.021,-1.059,-5.492,0.04,0,5,30,6,0
609,0.019,0.005,-0.018,-0.545,-4.84,0.036,0,5,30,6,0
609.5,0.017,0,-0.015,-0.657,-4.01,0.03,0,5,30,6,0
610,0.013,-0.003,-0.012,-1.192,-3.035,0.02,0,5,30,6,0
610.5,0.009,-0.005,-0.01,-2.118,-1.999,0.01,0,5,30,6,0
611,0.006,-0.006,-0.008,-3.447,-1.004,-0.001,0,5,30,6,0
611.5,0.004,-0.006,-0.006,-4.932,-0.108,-0.012,0,5,30,6,0
612,0.002,-0.006,-0.005,-6.273,0.635,-0.022,0,5,30,6,0
612.5,0,-0.005,-0.005,-7.249,1.176,-0.029,0,5,30,6,0
613,-0.001,-0.004,-0.004,-7.575,1.509,-0.032,0,5,30,6,0
613.5,-0.002,-0.003,-0.003,-7.173,1.621,-0.032,0,5,30,6,0
614,-0.002,-0.002,-0.002,-6.24,1.493,-0.028,0,5,30,6,0
614.5,-0.002,-0.001,-0.002,-5.018,1.136,-0.022,0,5,30,6,0
615,-0.003,-0.001,-0.002,-3.692,0.589,-0.015,0,5,30,6,0
615.5,-0.004,0,-0.003,-2.459,-0.099,-0.006,0,5,30,6,0
616,-0.005,0.001,-0.005,-1.553,-0.885,0.003,0,5,30,6,0
616.5,-0.007,0.004,-0.007,-1.008,-1.694,0.011,0,5,30,6,0
617,-0.008,0.008,-0.01,-0.81,-2.459,0.017,0,5,30,6,0
617.5,-0.007,0.012,-0.012,-0.984,-3.139,0.022,0,5,30,6,0
618,-0.004,0.015,-0.015,-1.236,-3.646,0.025,0,5,30,6,0
618.5,0,0.017,-0.015,-1.147,-3.894,0.027,0,5,30,6,0
619,0.004,0.015,-0.014,-0.555,-3.848,0.029,0,5,30,6,0
619.5,0.007,0.011,-0.012,0.438,-3.516,0.029,0,5,30,6,0
620,0.006,0.006,-0.008,1.66,-2.916,0.027,0,5,30,6,0
620.5,0.004,0.002,-0.004,2.748,-2.114,0.024,0,5,30,6,0
621,0,0,0,3.496,-1.16,0.018,0,5,30,6,0
621.5,-0.004,0,0.004,3.573,-0.154,0.011,0,5,30,6,0
622,-0.007,0.002,0.007,2.917,0.833,0.001,0,5,30,6,0
622.5,-0.008,0.004,0.008,1.616,1.729,-0.009,0,5,30,6,0
623,-0.007,0.007,0.009,-0.098,2.472,-0.02,0,5,30,6,0
623.5,-0.005,0.008,0.009,-1.712,3.051,-0.028,0,5,30,6,0
624,-0.003,0.01,0.009,-2.722,3.464,-0.034,0,5,30,6,0
624.5,0,0.01,0.01,-2.944,3.686,-0.037,0,5,30,6,0
625,0.003,0.011,0.011,-2.25,3.731,-0.035,0,5,30,6,0
625.5,0.007,0.011,0.012,-0.701,3.616,-0.03,0,5,30,6,0
626,0.01,0.01,0.014,1.319,3.341,-0.023,0,5,30,6,0
626.5,0.014,0.008,0.015,3.419,2.934,-0.014,0,5,30,6,0
627,0.016,0.004,0.015,5.126,2.411,-0.005,0,5,30,6,0
627.5,0.015,0,0.014,6.088,1.802,0.002,0,5,30,6,0
628,0.012,-0.003,0.012,6.147,1.147,0.008,0,5,30,6,0
628.5,0.008,-0.004,0.008,5.287,0.479,0.011,0,5,30,6,0
629,0.004,-0.004,0.005,4.021,-0.102,0.012,0,5,30,6,0
629.5,0.001,-0.001,0.001,2.729,-0.552,0.012,0,5,30,6,0
630,0,0.001,-0.001,1.614,-0.857,0.011,0,5,30,6,0
630.5,0,0.003,-0.003,0.812,-1.013,0.01,0,5,30,6,0
631,0.001,0.004,-0.003,0.274,-1.046,0.009,0,5,30,6,0
631.5,0.002,0.003,-0.003,-0.013,-0.972,0.008,0,5,30,6,0
632,0.002,0.002,-0.003,-0.135,-0.819,0.006,0,5,30,6,0
632.5,0.003,0.001,-0.003,-0.304,-0.638,0.004,0,5,30,6,0
633,0.002,0.001,-0.002,-0.605,-0.454,0.002,0,5,30,6,0
633.5,0.002,0,-0.002,-0.89,-0.262,0,0,5,30,6,0
634,0.002,-0.001,-0.002,-1.228,-0.1,-0.003,0,5,30,6,0
634.5,0.002,-0.001,-0.002,-1.553,0.027,-0.004,0,5,30,6,0
635,0.001,-0.001,-0.002,-1.777,0.116,-0.006,0,5,30,6,0
635.5,0.001,-0.002,-0.002,-1.981,0.139,-0.006,0,5,30,6,0
636,0.001,-0.002,-0.002,-2.118,0.102,-0.007,0,5,30,6,0
636.5,0,-0.003,-0.003,-2.273,-0.012,-0.006,0,5,30,6,0
637,-0.001,-0.004,-0.004,-2.452,-0.198,-0.005,0,5,30,6,0
637.5,-0.003,-0.005,-0.005,-2.708,-0.46,-0.004,0,5,30,6,0
638,-0.005,-0.005,-0.006,-2.948,-0.768,-0.002,0,5,30,6,0
638.5,-0.007,-0.004,-0.008,-3.104,-1.101,0,0,5,30,6,0
639,-0.009,-0.002,-0.009,-2.968,-1.404,0.003,0,5,30,6,0
639.5,-0.01,0,-0.009,-2.424,-1.636,0.006,0,5,30,6,0
640,-0.009,0.002,-0.008,-1.494,-1.77,0.01,0,5,30,6,0
640.5,-0.006,0.004,-0.007,-0.319,-1.791,0.013,0,5,30,6,0
641,-0.004,0.004,-0.005,0.731,-1.726,0.015,0,5,30,6,0
641.5,-0.002,0.003,-0.004,1.541,-1.56,0.016,0,5,30,6,0
642,-0.001,0.002,-0.002,2.04,-1.296,0.016,0,5,30,6,0
642.5,0,0.001,-0.001,2.157,-0.952,0.013,0,5,30,6,0
643,0,-0.001,0.001,2.011,-0.527,0.01,0,5,30,6,0
643.5,-0.001,-0.002,0.002,1.68,-0.047,0.005,0,5,30,6,0
644,-0.003,-0.003,0.003,1.319,0.472,0,0,5,30,6,0
644.5,-0.004,-0.003,0.005,0.947,0.985,-0.005,0,5,30,6,0
645,-0.007,-0.002,0.007,0.979,1.526,-0.009,0,5,30,6,0
645.5,-0.01,0,0.009,1.493,2.067,-0.012,0,5,30,6,0
646,-0.013,0.003,0.012,2.364,2.573,-0.014,0,5,30,6,0
646.5,-0.014,0.008,0.015,3.225,2.982,-0.015,0,5,30,6,0
647,-0.013,0.013,0.016,3.845,3.264,-0.015,0,5,30,6,0
647.5,-0.009,0.016,0.017,4.128,3.409,-0.015,0,5,30,6,0
648,-0.005,0.018,0.017,4.201,3.44,-0.016,0,5,30,6,0
648.5,0,0.019,0.018,4.448,3.424,-0.015,0,5,30,6,0
649,0.005,0.019,0.018,4.792,3.348,-0.013,0,5,30,6,0
649.5,0.01,0.017,0.018,5.09,3.208,-0.011,0,5,30,6,0
650,0.013,0.013,0.017,5.276,3.014,-0.009,0,5,30,6,0
650.5,0.016,0.009,0.017,5.318,2.779,-0.007,0,5,30,6,0
651,0.017,0.004,0.016,5.35,2.543,-0.005,0,5,30,6,0
651.5,0.016,0,0.015,5.419,2.327,-0.004,0,5,30,6,0
652,0.015,-0.004,0.015,5.599,2.159,-0.002,0,5,30,6,0
652.5,0.013,-0.008,0.014,5.653,2.009,0,0,5,30,6,0
653,0.01,-0.01,0.014,5.497,1.878,0,0,5,30,6,0
653.5,0.007,-0.012,0.013,5.223,1.786,0,0,5,30,6,0
654,0.003,-0.013,0.012,4.86,1.728,0,0,5,30,6,0
654.5,0,-0.012,0.011,4.295,1.676,-0.002,0,5,30,6,0
655,-0.003,-0.011,0.01,3.464,1.604,-0.003,0,5,30,6,0
655.5,-0.004,-0.008,0.008,2.286,1.474,-0.005,0,5,30,6,0
656,-0.004,-0.004,0.005,0.675,1.243,-0.008,0,5,30,6,0
656.5,-0.002,-0.001,0.002,-1.099,0.925,-0.01,0,5,30,6,0
657,0.001,0,-0.001,-2.677,0.541,-0.011,0,5,30,6,0
657.5,0.004,0,-0.004,-3.65,0.137,-0.011,0,5,30,6,0
658,0.006,-0.002,-0.006,-4.014,-0.294,-0.009,0,5,30,6,0
658.5,0.007,-0.004,-0.008,-3.959,-0.763,-0.005,0,5,30,6,0
659,0.007,-0.007,-0.009,-3.595,-1.248,0,0,5,30,6,0
659.5,0.005,-0.009,-0.01,-3.027,-1.722,0.005,0,5,30,6,0
660,0.003,-0.011,-0.011,-2.413,-2.161,0.01,0,5,30,6,0
660.5,0,-0.012,-0.011,-1.889,-2.542,0.015,0,5,30,6,0
661,-0.003,-0.013,-0.012,-1.673,-2.864,0.018,0,5,30,6,0
661.5,-0.007,-0.013,-0.013,-1.789,-3.103,0.019,0,5,30,6,0
662,-0.011,-0.011,-0.014,-2.011,-3.212,0.02,0,5,30,6,0
662.5,-0.013,-0.008,-0.014,-2.294,-3.196,0.019,0,5,30,6,0
663,-0.015,-0.004,-0.014,-2.599,-3.059,0.017,0,5,30,6,0
663.5,-0.015,0,-0.014,-2.865,-2.812,0.014,0,5,30,6,0
664,-0.014,0.004,-0.013,-3.158,-2.494,0.011,0,5,30,6,0
664.5,-0.011,0.006,-0.012,-3.332,-2.107,0.007,0,5,30,6,0
665,-0.008,0.008,-0.01,-3.411,-1.691,0.004,0,5,30,6,0
665.5,-0.005,0.008,-0.009,-3.395,-1.269,0.001,0,5,30,6,0
666,-0.002,0.008,-0.007,-3.415,-0.892,-0.002,0,5,30,6,0
666.5,0,0.007,-0.006,-3.495,-0.584,-0.005,0,5,30,6,0
667,0.002,0.006,-0.006,-3.612,-0.36,-0.007,0,5,30,6,0
667.5,0.003,0.005,-0.006,-3.787,-0.242,-0.008,0,5,30,6,0
668,0.005,0.005,-0.006,-4.112,-0.256,-0.009,0,5,30,6,0
668.5,0.006,0.004,-0.007,-4.398,-0.373,-0.009,0,5,30,6,0
669,0.008,0.002,-0.008,-4.535,-0.577,-0.008,0,5,30,6,0
669.5,0.009,0,-0.009,-4.497,-0.855,-0.005,0,5,30,6,0
670,0.01,-0.003,-0.009,-4.122,-1.155,-0.002,0,5,30,6,0
670.5,0.009,-0.005,-0.009,-3.438,-1.453,0.002,0,5,30,6,0
671,0.007,-0.007,-0.009,-2.591,-1.73,0.007,0,5,30,6,0
671.5,0.005,-0.009,-0.009,-1.806,-1.979,0.011,0,5,30,6,0
672,0.003,-0.01,-0.01,-1.413,-2.216,0.013,0,5,30,6,0
672.5,0,-0.012,-0.011,-1.544,-2.436,0.015,0,5,30,6,0
673,-0.003,-0.012,-0.011,-1.767,-2.552,0.015,0,5,30,6,0
673.5,-0.006,-0.011,-0.012,-2.034,-2.573,0.015,0,5,30,6,0
674,-0.009,-0.009,-0.012,-2.336,-2.506,0.013,0,5,30,6,0
674.5,-0.011,-0.007,-0.012,-2.819,-2.393,0.011,0,5,30,6,0
675,-0.013,-0.003,-0.012,-3.471,-2.253,0.008,0,5,30,6,0
675.5,-0.014,0,-0.012,-4.034,-2.071,0.005,0,5,30,6,0
676,-0.013,0.004,-0.012,-4.605,-1.9,0.002,0,5,30,6,0
676.5,-0.012,0.007,-0.013,-5.158,-1.76,0,0,5,30,6,0
677,-0.009,0.009,-0.012,-5.272,-1.598,-0.002,0,5,30,6,0
677.5,-0.006,0.01,-0.011,-4.754,-1.402,-0.002,0,5,30,6,0
678,-0.002,0.009,-0.009,-3.7,-1.181,-0.001,0,5,30,6,0
678.5,0,0.007,-0.006,-2.339,-0.951,0.001,0,5,30,6,0
679,0.001,0.004,-0.004,-0.907,-0.717,0.003,0,5,30,6,0
679.5,0.001,0.001,-0.001,0.397,-0.481,0.005,0,5,30,6,0
680,-0.001,-0.001,0.001,1.387,-0.247,0.006,0,5,30,6,0
680.5,-0.002,-0.001,0.002,1.685,-0.069,0.005,0,5,30,6,0
681,-0.002,-0.001,0.002,1.444,0.086,0.003,0,5,30,6,0
681.5,-0.002,0,0.002,0.801,0.21,0.001,0,5,30,6,0
682,-0.001,0,0.001,0.101,0.336,-0.002,0,5,30,6,0
682.5,-0.001,0.001,0.001,-0.374,0.474,-0.005,0,5,30,6,0
683,-0.001,0.001,0.001,-0.606,0.6,-0.006,0,5,30,6,0
683.5,-0.001,0.002,0.002,-0.607,0.703,-0.007,0,5,30,6,0
684,-0.001,0.002,0.002,-0.395,0.774,-0.007,0,5,30,6,0
684.5,0,0.002,0.002,-0.416,0.737,-0.007,0,5,30,6,0
685,0,0.001,0.001,-1.065,0.536,-0.007,0,5,30,6,0
685.5,-0.001,-0.002,-0.002,-2.377,0.161,-0.008,0,5,30,6,0
686,-0.005,-0.005,-0.007,-4.245,-0.389,-0.008,0,5,30,6,0
686.5,-0.011,-0.006,-0.011,-6.221,-1.061,-0.008,0,5,30,6,0
687,-0.017,-0.005,-0.016,-8.037,-1.836,-0.007,0,5,30,6,0
687.5,-0.023,0,-0.021,-9.515,-2.691,-0.005,0,5,30,6,0
688,-0.027,0.007,-0.026,-10.343,-3.559,0,0,5,30,6,0
688.5,-0.027,0.016,-0.028,-10.327,-4.379,0.006,0,5,30,6,0
689,-0.023,0.023,-0.03,-9.434,-5.087,0.014,0,5,30,6,0
689.5,-0.016,0.028,-0.03,-7.995,-5.667,0.023,0,5,30,6,0
690,-0.008,0.031,-0.03,-6.424,-6.101,0.03,0,5,30,6,0
690.5,0,0.031,-0.029,-4.964,-6.351,0.036,0,5,30,6,0
691,0.008,0.029,-0.027,-3.769,-6.384,0.04,0,5,30,6,0
691.5,0.014,0.024,-0.026,-3.007,-6.197,0.04,0,5,30,6,0
692,0.018,0.018,-0.024,-2.602,-5.768,0.038,0,5,30,6,0
692.5,0.02,0.012,-0.021,-2.363,-5.091,0.033,0,5,30,6,0
693,0.019,0.005,-0.018,-2.144,-4.184,0.027,0,5,30,6,0
693.5,0.014,0,-0.013,-1.798,-3.079,0.019,0,5,30,6,0
694,0.009,-0.002,-0.008,-1.359,-1.847,0.011,0,5,30,6,0
694.5,0.003,-0.002,-0.003,-0.775,-0.539,0.002,0,5,30,6,0
