1058.5,0.026,-0.015,0.028,14.129,2.859,0.016,0,5,60,6,0
1059,0.015,-0.026,0.028,12.49,3.459,0.007,0,5,60,6,0
1059.5,0,-0.029,0.027,10.416,3.93,-0.003,0,5,60,6,0
1060,-0.014,-0.024,0.025,8.145,4.24,-0.011,0,5,60,6,0
1060.5,-0.022,-0.013,0.023,5.984,4.363,-0.018,0,5,60,6,0
1061,-0.022,0,0.02,4.146,4.286,-0.022,0,5,60,6,0
1061.5,-0.017,0.01,0.018,2.855,4.013,-0.024,0,5,60,6,0
1062,-0.008,0.015,0.015,2.225,3.558,-0.022,0,5,60,6,0
1062.5,0,0.014,0.012,1.681,2.913,-0.018,0,5,60,6,0
1063,0.005,0.008,0.009,1.09,2.115,-0.014,0,5,60,6,0
1063.5,0.004,0.003,0.005,0.317,1.203,-0.009,0,5,60,6,0
1064,0,0,0,-0.671,0.226,-0.004,0,5,60,6,0
1064.5,-0.004,0.003,-0.005,-1.598,-0.748,0.002,0,5,60,6,0
1065,-0.005,0.008,-0.009,-2.236,-1.657,0.007,0,5,60,6,0
1065.5,0,0.012,-0.011,-1.717,-2.4,0.014,0,5,60,6,0
1066,0.006,0.01,-0.01,0.088,-2.926,0.023,0,5,60,6,0
1066.5,0.008,0.004,-0.008,2.8,-3.207,0.033,0,5,60,6,0
1067,0.005,0,-0.004,5.863,-3.23,0.041,0,5,60,6,0
1067.5,0,0,0,8.588,-3.004,0.047,0,5,60,6,0
1068,-0.003,0.004,0.005,11.034,-2.512,0.049,0,5,60,6,0
1068.5,0,0.011,0.01,13.004,-1.781,0.049,0,5,60,6,0
1069,0.008,0.013,0.014,13.991,-0.872,0.044,0,5,60,6,0
1069.5,0.017,0.01,0.018,13.911,0.161,0.036,0,5,60,6,0
1070,0.022,0,0.02,12.419,1.226,0.024,0,5,60,6,0
1070.5,0.019,-0.011,0.02,9.791,2.255,0.009,0,5,60,6,0
1071,0.011,-0.019,0.02,6.984,3.211,-0.006,0,5,60,6,0
1071.5,0,-0.021,0.02,4.269,4.013,-0.02,0,5,60,6,0
1072,-0.01,-0.018,0.019,2.082,4.615,-0.03,0,5,60,6,0
1072.5,-0.017,-0.01,0.018,0.515,4.964,-0.037,0,5,60,6,0
1073,-0.018,0,0.016,-1.209,4.983,-0.042,0,5,60,6,0
1073.5,-0.012,0.007,0.013,-3.011,4.673,-0.045,0,5,60,6,0
1074,-0.005,0.008,0.009,-4.554,4.059,-0.044,0,5,60,6,0
1074.5,0,0.005,0.004,-5.71,3.177,-0.04,0,5,60,6,0
1075,0,0,0,-6.339,2.084,-0.033,0,5,60,6,0
1075.5,-0.005,-0.003,-0.006,-6.955,0.816,-0.025,0,5,60,6,0
1076,-0.013,0,-0.012,-7.914,-0.568,-0.017,0,5,60,6,0
1076.5,-0.017,0.01,-0.018,-9.015,-1.976,-0.009,0,5,60,6,0
1077,-0.013,0.023,-0.024,-10.019,-3.321,-0.001,0,5,60,6,0
1077.5,0,0.031,-0.029,-10.319,-4.494,0.007,0,5,60,6,0
1078,0.017,0.03,-0.032,-9.859,-5.431,0.016,0,5,60,6,0
1078.5,0.031,0.018,-0.033,-8.746,-6.076,0.024,0,5,60,6,0
1079,0.034,0,-0.032,-7.03,-6.386,0.031,0,5,60,6,0
1079.5,0.027,-0.016,-0.029,-5.156,-6.355,0.036,0,5,60,6,0
1080,0.014,-0.024,-0.025,-3.298,-5.979,0.038,0,5,60,6,0
1080.5,0,-0.022,-0.021,-1.358,-5.264,0.037,0,5,60,6,0
1081,-0.008,-0.014,-0.015,0.32,-4.263,0.034,0,5,60,6,0
1081.5,-0.009,-0.005,-0.01,0.799,-3.083,0.026,0,5,60,6,0
1082,-0.007,0,-0.006,0.061,-1.791,0.014,0,5,60,6,0
1082.5,-0.003,0.002,-0.004,-1.634,-0.469,-0.001,0,5,60,6,0
1083,-0.001,0.002,-0.002,-3.911,0.802,-0.017,0,5,60,6,0
1083.5,0,0.001,0,-6.071,1.957,-0.032,0,5,60,6,0
1084,-0.001,-0.001,0.001,-7.542,2.935,-0.043,0,5,60,6,0
1084.5,-0.003,-0.002,0.003,-8.078,3.678,-0.05,0,5,60,6,0
1085,-0.006,0,0.005,-7.612,4.146,-0.053,0,5,60,6,0
1085.5,-0.007,0.004,0.008,-6.183,4.321,-0.05,0,5,60,6,0
1086,-0.005,0.009,0.01,-4.224,4.192,-0.044,0,5,60,6,0
1086.5,0,0.012,0.011,-2.217,3.77,-0.035,0,5,60,6,0
1087,0.006,0.01,0.01,-0.538,3.089,-0.026,0,5,60,6,0
1087.5,0.008,0.005,0.009,0.687,2.208,-0.015,0,5,60,6,0
1088,0.006,0,0.006,1.139,1.178,-0.006,0,5,60,6,0
1088.5,0.001,-0.001,0.001,0.709,0.065,0.001,0,5,60,6,0
1089,-0.002,0.003,-0.004,0.092,-1.025,0.008,0,5,60,6,0
1089.5,0,0.008,-0.008,-0.395,-2.022,0.015,0,5,60,6,0
1090,0.006,0.01,-0.011,-0.617,-2.862,0.021,0,5,60,6,0
1090.5,0.012,0.007,-0.013,-0.53,-3.497,0.026,0,5,60,6,0
1091,0.015,0,-0.014,-0.187,-3.894,0.03,0,5,60,6,0
1091.5,0.013,-0.008,-0.014,0.328,-4.034,0.032,0,5,60,6,0
1092,0.007,-0.012,-0.013,0.943,-3.91,0.033,0,5,60,6,0
1092.5,0,-0.011,-0.01,1.72,-3.527,0.032,0,5,60,6,0
1093,-0.004,-0.007,-0.007,2.529,-2.914,0.03,0,5,60,6,0
1093.5,-0.003,-0.002,-0.003,3.429,-2.099,0.026,0,5,60,6,0
1094,0.001,0,0.001,4.321,-1.136,0.021,0,5,60,6,0
1094.5,0.006,-0.003,0.006,5.009,-0.088,0.014,0,5,60,6,0
1095,0.005,-0.009,0.01,5.251,0.97,0.007,0,5,60,6,0
1095.5,0,-0.014,0.013,4.958,1.97,-0.002,0,5,60,6,0
1096,-0.008,-0.015,0.015,4.204,2.853,-0.011,0,5,60,6,0
1096.5,-0.016,-0.009,0.017,3.369,3.578,-0.019,0,5,60,6,0
1097,-0.019,0,0.018,2.456,4.093,-0.025,0,5,60,6,0
1097.5,-0.016,0.01,0.017,1.499,4.364,-0.03,0,5,60,6,0
1098,-0.009,0.016,0.016,0.626,4.375,-0.032,0,5,60,6,0
1098.5,0,0.016,0.015,-0.024,4.133,-0.032,0,5,60,6,0
1099,0.007,0.012,0.012,-0.519,3.645,-0.03,0,5,60,6,0
1099.5,0.009,0.005,0.009,-1.054,2.931,-0.026,0,5,60,6,0
1100,0.006,0,0.005,-1.723,2.033,-0.021,0,5,60,6,0
1100.5,0,0,0,-2.534,1.001,-0.015,0,5,60,6,0
1101,-0.003,0.004,-0.005,-3.44,-0.104,-0.008,0,5,60,6,0
1101.5,0,0.01,-0.01,-4.199,-1.206,-0.002,0,5,60,6,0
1102,0.008,0.013,-0.014,-4.673,-2.24,0.005,0,5,60,6,0
1102.5,0.016,0.009,-0.017,-4.791,-3.142,0.012,0,5,60,6,0
1103,0.021,0,-0.019,-4.523,-3.859,0.018,0,5,60,6,0
1103.5,0.019,-0.011,-0.02,-3.781,-4.341,0.024,0,5,60,6,0
1104,0.011,-0.019,-0.02,-2.888,-4.576,0.028,0,5,60,6,0
1104.5,0,-0.02,-0.018,-1.585,-4.523,0.031,0,5,60,6,0
1105,-0.008,-0.014,-0.015,0.06,-4.187,0.033,0,5,60,6,0
1105.5,-0.01,-0.006,-0.01,1.926,-3.582,0.033,0,5,60,6,0
1106,-0.006,0,-0.005,3.718,-2.748,0.031,0,5,60,6,0
1106.5,0,0,0,5.27,-1.733,0.028,0,5,60,6,0
1107,0.003,-0.006,0.006,6.634,-0.582,0.022,0,5,60,6,0
1107.5,0,-0.013,0.011,7.505,0.624,0.015,0,5,60,6,0
1108,-0.009,-0.015,0.016,7.77,1.811,0.007,0,5,60,6,0
1108.5,-0.018,-0.011,0.02,7.395,2.907,-0.003,0,5,60,6,0
1109,-0.024,0,0.022,6.38,3.839,-0.013,0,5,60,6,0
1109.5,-0.021,0.012,0.022,4.588,4.533,-0.023,0,5,60,6,0
1110,-0.011,0.02,0.021,2.401,4.954,-0.032,0,5,60,6,0
1110.5,0,0.02,0.019,0.303,5.083,-0.039,0,5,60,6,0
1111,0.008,0.015,0.015,-1.675,4.897,-0.043,0,5,60,6,0
1111.5,0.011,0.006,0.012,-3.273,4.41,-0.043,0,5,60,6,0
1112,0.008,0,0.007,-4.846,3.62,-0.041,0,5,60,6,0
1112.5,0.001,-0.001,0.001,-6.318,2.575,-0.037,0,5,60,6,0
1113,-0.002,0.004,-0.005,-7.569,1.336,-0.031,0,5,60,6,0
1113.5,0,0.011,-0.01,-8.427,-0.018,-0.023,0,5,60,6,0
1114,0.009,0.015,-0.016,-8.929,-1.413,-0.013,0,5,60,6,0
1114.5,0.02,0.012,-0.021,-9.148,-2.768,-0.003,0,5,60,6,0
1115,0.028,0,-0.025,-8.981,-3.995,0.007,0,5,60,6,0
1115.5,0.027,-0.016,-0.029,-8.78,-5.041,0.016,0,5,60,6,0
1116,0.017,-0.03,-0.032,-8.778,-5.853,0.022,0,5,60,6,0
1116.5,0,-0.037,-0.034,-8.968,-6.386,0.026,0,5,60,6,0
1117,-0.019,-0.033,-0.035,-8.959,-6.591,0.027,0,5,60,6,0
1117.5,-0.033,-0.019,-0.035,-9.154,-6.492,0.026,0,5,60,6,0
1118,-0.036,0,-0.033,-9.327,-6.084,0.022,0,5,60,6,0
1118.5,-0.029,0.017,-0.03,-9.071,-5.38,0.018,0,5,60,6,0
1119,-0.014,0.025,-0.026,-8.368,-4.429,0.012,0,5,60,6,0
1119.5,0,0.022,-0.02,-6.95,-3.268,0.007,0,5,60,6,0
1120,0.007,0.013,-0.013,-5.012,-1.972,0.002,0,5,60,6,0
1120.5,0.005,0.003,-0.005,-2.415,-0.59,-0.002,0,5,60,6,0
1121,-0.004,0,0.003,0.504,0.796,-0.005,0,5,60,6,0
1121.5,-0.011,0.006,0.012,3.488,2.12,-0.007,0,5,60,6,0
1122,-0.011,0.019,0.02,6.306,3.32,-0.009,0,5,60,6,0
1122.5,0,0.029,0.026,8.649,4.335,-0.011,0,5,60,6,0
1123,0.017,0.03,0.031,10.476,5.131,-0.012,0,5,60,6,0
1123.5,0.033,0.019,0.035,11.681,5.672,-0.013,0,5,60,6,0
1124,0.04,0,0.036,12.268,5.942,-0.013,0,5,60,6,0
1124.5,0.034,-0.02,0.036,11.883,5.913,-0.014,0,5,60,6,0
1125,0.018,-0.031,0.033,10.65,5.596,-0.015,0,5,60,6,0
1125.5,0,-0.031,0.028,8.416,4.99,-0.016,0,5,60,6,0
1126,-0.012,-0.021,0.022,5.815,4.154,-0.017,0,5,60,6,0
1126.5,-0.015,-0.008,0.016,3.476,3.147,-0.015,0,5,60,6,0
1127,-0.01,0,0.009,1.732,2.029,-0.011,0,5,60,6,0
1127.5,-0.004,0.002,0.004,0.892,0.872,-0.004,0,5,60,6,0
1128,0,0,0,0.59,-0.282,0.004,0,5,60,6,0
1128.5,0,-0.005,-0.004,0.518,-1.377,0.012,0,5,60,6,0
1129,-0.004,-0.008,-0.008,0.21,-2.374,0.019,0,5,60,6,0
1129.5,-0.012,-0.007,-0.012,-0.621,-3.23,0.024,0,5,60,6,0
1130,-0.018,0,-0.016,-1.775,-3.892,0.026,0,5,60,6,0
1130.5,-0.018,0.01,-0.019,-2.983,-4.322,0.026,0,5,60,6,0
1131,-0.011,0.02,-0.021,-4.004,-4.499,0.024,0,5,60,6,0
1131.5,0,0.024,-0.022,-4.854,-4.431,0.022,0,5,60,6,0
1132,0.011,0.02,-0.021,-5.12,-4.108,0.018,0,5,60,6,0
1132.5,0.017,0.01,-0.018,-4.389,-3.537,0.016,0,5,60,6,0
1133,0.014,0,-0.013,-2.633,-2.749,0.014,0,5,60,6,0
1133.5,0.007,-0.004,-0.007,-0.668,-1.824,0.012,0,5,60,6,0
1134,0.001,-0.002,-0.002,0.804,-0.837,0.009,0,5,60,6,0
1134.5,0,0.003,0.002,1.468,0.148,0.003,0,5,60,6,0
1135,0.003,0.005,0.005,1.206,1.07,-0.005,0,5,60,6,0
1135.5,0.006,0.004,0.007,0.048,1.869,-0.014,0,5,60,6,0
1136,0.008,0,0.007,-1.597,2.509,-0.024,0,5,60,6,0
1136.5,0.006,-0.004,0.007,-3.153,2.965,-0.032,0,5,60,6,0
1137,0.003,-0.006,0.006,-4.283,3.215,-0.037,0,5,60,6,0
1137.5,0,-0.006,0.006,-4.873,3.241,-0.038,0,5,60,6,0
1138,-0.003,-0.005,0.005,-4.866,3.046,-0.037,0,5,60,6,0
1138.5,-0.004,-0.002,0.004,-4.38,2.642,-0.032,0,5,60,6,0
1139,-0.004,0,0.003,-3.329,2.072,-0.025,0,5,60,6,0
1139.5,-0.002,0.001,0.003,-1.86,1.377,-0.016,0,5,60,6,0
1140,-0.001,0.001,0.001,-0.609,0.582,-0.006,0,5,60,6,0
1140.5,0,-0.001,-0.001,0.069,-0.265,0.002,0,5,60,6,0
1141,-0.002,-0.004,-0.004,0.191,-1.102,0.009,0,5,60,6,0
1141.5,-0.007,-0.004,-0.007,-0.152,-1.874,0.014,0,5,60,6,0
1142,-0.011,0,-0.01,-1.019,-2.544,0.017,0,5,60,6,0
1142.5,-0.013,0.008,-0.014,-2.256,-3.073,0.018,0,5,60,6,0
1143,-0.009,0.016,-0.017,-3.769,-3.443,0.017,0,5,60,6,0
1143.5,0,0.021,-0.02,-5.308,-3.635,0.014,0,5,60,6,0
1144,0.012,0.02,-0.021,-6.659,-3.648,0.011,0,5,60,6,0
1144.5,0.021,0.012,-0.022,-7.561,-3.482,0.007,0,5,60,6,0
1145,0.023,0,-0.021,-8.053,-3.165,0.003,0,5,60,6,0
1145.5,0.018,-0.011,-0.019,-7.926,-2.708,0,0,5,60,6,0
1146,0.009,-0.015,-0.016,-7.07,-2.137,-0.002,0,5,60,6,0
1146.5,0,-0.013,-0.012,-5.566,-1.482,-0.003,0,5,60,6,0
1147,-0.004,-0.007,-0.007,-3.683,-0.783,-0.004,0,5,60,6,0
1147.5,-0.002,-0.001,-0.002,-1.223,-0.049,-0.003,0,5,60,6,0
1148,0.004,0,0.004,1.331,0.668,-0.002,0,5,60,6,0
1148.5,0.008,-0.005,0.009,3.413,1.323,-0.001,0,5,60,6,0
1149,0.007,-0.012,0.013,4.854,1.889,-0.002,0,5,60,6,0
1149.5,0,-0.016,0.015,5.436,2.333,-0.004,0,5,60,6,0
1150,-0.009,-0.015,0.016,5.067,2.631,-0.007,0,5,60,6,0
1150.5,-0.014,-0.008,0.014,3.735,2.758,-0.011,0,5,60,6,0
1151,-0.013,0,0.012,1.637,2.707,-0.017,0,5,60,6,0
1151.5,-0.008,0.004,0.008,-0.624,2.494,-0.021,0,5,60,6,0
1152,-0.003,0.004,0.005,-2.492,2.142,-0.023,0,5,60,6,0
1152.5,0,0.002,0.002,-3.557,1.678,-0.023,0,5,60,6,0
1153,0,-0.001,-0.001,-3.794,1.124,-0.019,0,5,60,6,0
1153.5,-0.002,-0.001,-0.002,-3.178,0.519,-0.013,0,5,60,6,0
1154,-0.003,0,-0.003,-2.152,-0.117,-0.005,0,5,60,6,0
1154.5,-0.004,0.002,-0.004,-1.358,-0.767,0.002,0,5,60,6,0
1155,-0.004,0.006,-0.006,-1.178,-1.4,0.008,0,5,60,6,0
1155.5,0,0.01,-0.009,-1.488,-1.968,0.011,0,5,60,6,0
1156,0.006,0.011,-0.011,-2.044,-2.43,0.013,0,5,60,6,0
1156.5,0.012,0.007,-0.013,-2.677,-2.758,0.014,0,5,60,6,0
1157,0.016,0,-0.014,-3.049,-2.92,0.015,0,5,60,6,0
1157.5,0.013,-0.008,-0.014,-3.027,-2.91,0.015,0,5,60,6,0
1158,0.007,-0.012,-0.013,-2.348,-2.714,0.015,0,5,60,6,0
1158.5,0,-0.011,-0.01,-1.106,-2.348,0.015,0,5,60,6,0
1159,-0.003,-0.006,-0.006,0.457,-1.836,0.016,0,5,60,6,0
1159.5,-0.002,-0.001,-0.002,1.841,-1.225,0.015,0,5,60,6,0
1160,0.001,0,0.001,2.708,-0.557,0.012,0,5,60,6,0
1160.5,0.004,-0.002,0.004,2.851,0.122,0.007,0,5,60,6,0
1161,0.003,-0.005,0.005,2.182,0.764,0,0,5,60,6,0
1161.5,0,-0.007,0.006,0.971,1.337,-0.008,0,5,60,6,0
1162,-0.004,-0.006,0.007,-0.052,1.837,-0.014,0,5,60,6,0
1162.5,-0.007,-0.004,0.007,-0.662,2.23,-0.019,0,5,60,6,0
1163,-0.009,0,0.008,-0.827,2.49,-0.022,0,5,60,6,0
1163.5,-0.008,0.005,0.008,-0.666,2.599,-0.022,0,5,60,6,0
1164,-0.005,0.008,0.008,-0.478,2.537,-0.021,0,5,60,6,0
1164.5,0,0.007,0.007,-1.047,2.269,-0.021,0,5,60,6,0
1165,0.002,0.003,0.003,-2.468,1.809,-0.021,0,5,60,6,0
1165.5,-0.001,-0.001,-0.001,-4.411,1.193,-0.021,0,5,60,6,0
1166,-0.007,0,-0.006,-6.354,0.467,-0.021,0,5,60,6,0
1166.5,-0.011,0.006,-0.011,-8.204,-0.339,-0.019,0,5,60,6,0
1167,-0.009,0.015,-0.016,-9.694,-1.175,-0.017,0,5,60,6,0
1167.5,0,0.022,-0.02,-10.531,-1.989,-0.013,0,5,60,6,0
1168,0.012,0.022,-0.023,-10.557,-2.728,-0.007,0,5,60,6,0
1168.5,0.023,0.013,-0.024,-10.076,-3.367,-0.001,0,5,60,6,0
1169,0.028,0,-0.026,-9.434,-3.878,0.005,0,5,60,6,0
1169.5,0.025,-0.014,-0.026,-8.95,-4.243,0.009,0,5,60,6,0
1170,0.015,-0.025,-0.027,-8.931,-4.455,0.011,0,5,60,6,0
1170.5,0,-0.03,-0.028,-9.389,-4.503,0.01,0,5,60,6,0
1171,-0.015,-0.027,-0.028,-10.218,-4.388,0.007,0,5,60,6,0
1171.5,-0.027,-0.015,-0.028,-10.966,-4.105,0.003,0,5,60,6,0
1172,-0.029,0,-0.026,-10.724,-3.63,-0.001,0,5,60,6,0
1172.5,-0.021,0.012,-0.022,-9.214,-2.982,-0.002,0,5,60,6,0
1173,-0.009,0.015,-0.016,-6.71,-2.203,-0.001,0,5,60,6,0
1173.5,0,0.01,-0.009,-3.749,-1.345,0,0,5,60,6,0
1174,0.001,0.002,-0.002,-0.643,-0.444,0.002,0,5,60,6,0
1174.5,-0.004,-0.002,0.004,2.228,0.454,0.002,0,5,60,6,0
1175,-0.011,0,0.01,4.485,1.303,0.002,0,5,60,6,0
1175.5,-0.014,0.008,0.014,5.792,2.053,0,0,5,60,6,0
1176,-0.009,0.016,0.017,6.214,2.678,-0.004,0,5,60,6,0
1176.5,0,0.02,0.018,5.668,3.137,-0.009,0,5,60,6,0
1177,0.01,0.017,0.018,4.554,3.421,-0.014,0,5,60,6,0
1177.5,0.016,0.009,0.017,3.408,3.532,-0.018,0,5,60,6,0
1178,0.018,0,0.016,2.88,3.49,-0.019,0,5,60,6,0
1178.5,0.015,-0.009,0.016,3.213,3.307,-0.017,0,5,60,6,0
1179,0.009,-0.015,0.016,4.088,2.985,-0.012,0,5,60,6,0
1179.5,0,-0.017,0.016,5.234,2.543,-0.006,0,5,60,6,0
1180,-0.008,-0.014,0.015,6.328,2.006,0.001,0,5,60,6,0
1180.5,-0.013,-0.008,0.014,7.106,1.409,0.008,0,5,60,6,0
1181,-0.013,0,0.012,7.375,0.785,0.014,0,5,60,6,0
1181.5,-0.009,0.005,0.009,7.029,0.17,0.018,0,5,60,6,0
1182,-0.004,0.006,0.007,6.432,-0.381,0.02,0,5,60,6,0
1182.5,0,0.004,0.004,5.741,-0.837,0.022,0,5,60,6,0
1183,0.001,0.002,0.002,5.312,-1.158,0.023,0,5,60,6,0
1183.5,0.001,0.001,0.001,4.927,-1.348,0.024,0,5,60,6,0
1184,0.001,0,0.001,4.633,-1.395,0.023,0,5,60,6,0
1184.5,0.001,-0.001,0.001,4.617,-1.292,0.023,0,5,60,6,0
1185,0.001,-0.002,0.002,4.861,-1.052,0.021,0,5,60,6,0
1185.5,0,-0.004,0.004,4.94,-0.713,0.019,0,5,60,6,0
1186,-0.003,-0.004,0.005,4.679,-0.306,0.015,0,5,60,6,0
1186.5,-0.006,-0.003,0.006,4.373,0.159,0.011,0,5,60,6,0
1187,-0.008,0,0.007,3.817,0.631,0.005,0,5,60,6,0
1187.5,-0.007,0.004,0.008,2.965,1.075,0,0,5,60,6,0
1188,-0.004,0.008,0.008,2.265,1.482,-0.005,0,5,60,6,0
1188.5,0,0.01,0.009,1.987,1.832,-0.009,0,5,60,6,0
1189,0.005,0.009,0.01,1.88,2.088,-0.011,0,5,60,6,0
1189.5,0.009,0.005,0.01,1.473,2.208,-0.013,0,5,60,6,0
1190,0.009,0,0.009,0.667,2.181,-0.015,0,5,60,6,0
1190.5,0.006,-0.003,0.006,-0.657,1.995,-0.017,0,5,60,6,0
1191,0.002,-0.003,0.004,-1.937,1.686,-0.018,0,5,60,6,0
1191.5,0,-0.001,0.001,-2.765,1.281,-0.017,0,5,60,6,0
1192,0.001,0.001,-0.001,-3.408,0.782,-0.015,0,5,60,6,0
1192.5,0.004,0.002,-0.004,-3.872,0.218,-0.012,0,5,60,6,0
1193,0.007,0,-0.006,-3.94,-0.366,-0.008,0,5,60,6,0
1193.5,0.007,-0.004,-0.008,-3.419,-0.922,-0.002,0,5,60,6,0
1194,0.004,-0.008,-0.008,-2.548,-1.426,0.004,0,5,60,6,0
1194.5,0,-0.009,-0.008,-1.174,-1.825,0.011,0,5,60,6,0
1195,-0.004,-0.006,-0.007,0.561,-2.091,0.018,0,5,60,6,0
1195.5,-0.004,-0.003,-0.005,2.515,-2.199,0.024,0,5,60,6,0
1196,-0.003,0,-0.003,4.171,-2.156,0.028,0,5,60,6,0
1196.5,0,0,0,5.52,-1.947,0.03,0,5,60,6,0
1197,0.001,-0.002,0.002,6.488,-1.582,0.03,0,5,60,6,0
1197.5,0,-0.005,0.005,7.182,-1.07,0.028,0,5,60,6,0
1198,-0.004,-0.008,0.008,7.707,-0.435,0.024,0,5,60,6,0
1198.5,-0.01,-0.006,0.011,7.867,0.272,0.019,0,5,60,6,0
1199,-0.014,0,0.013,7.31,0.987,0.012,0,5,60,6,0
1199.5,-0.013,0.007,0.013,6.099,1.665,0.003,0,5,60,6,0
1200,-0.008,0.013,0.014,4.754,2.28,-0.005,0,5,60,6,0
1200.5,0,0.015,0.014,3.426,2.785,-0.013,0,5,60,6,0
1201,0.007,0.012,0.013,1.677,3.111,-0.02,0,5,60,6,0
1201.5,0.01,0.006,0.011,-0.403,3.232,-0.026,0,5,60,6,0
1202,0.009,0,0.008,-2.34,3.15,-0.031,0,5,60,6,0
1202.5,0.005,-0.003,0.006,-3.784,2.872,-0.033,0,5,60,6,0
1203,0.001,-0.002,0.002,-4.98,2.389,-0.032,0,5,60,6,0
1203.5,0,0.001,-0.001,-5.683,1.743,-0.029,0,5,60,6,0
1204,0.002,0.003,-0.004,-5.779,0.974,-0.023,0,5,60,6,0
1204.5,0.006,0.003,-0.006,-5.503,0.121,-0.016,0,5,60,6,0
1205,0.01,0,-0.009,-4.919,-0.76,-0.007,0,5,60,6,0
1205.5,0.01,-0.006,-0.011,-4.267,-1.621,0.001,0,5,60,6,0
1206,0.007,-0.012,-0.013,-3.567,-2.401,0.009,0,5,60,6,0
1206.5,0,-0.015,-0.014,-2.615,-3.035,0.017,0,5,60,6,0
1207,-0.008,-0.014,-0.014,-1.566,-3.486,0.023,0,5,60,6,0
1207.5,-0.013,-0.008,-0.014,-0.578,-3.729,0.028,0,5,60,6,0
1208,-0.014,0,-0.013,0.257,-3.746,0.03,0,5,60,6,0
1208.5,-0.01,0.006,-0.011,1.438,-3.503,0.031,0,5,60,6,0
1209,-0.004,0.007,-0.007,2.893,-3.017,0.031,0,5,60,6,0
1209.5,0,0.003,-0.003,4.168,-2.332,0.029,0,5,60,6,0
1210,0,-0.001,0.001,5.007,-1.496,0.025,0,5,60,6,0
1210.5,-0.004,-0.002,0.005,5.276,-0.563,0.019,0,5,60,6,0
1211,-0.008,0,0.007,4.82,0.401,0.01,0,5,60,6,0
1211.5,-0.009,0.005,0.009,3.784,1.336,0,0,5,60,6,0
1212,-0.006,0.011,0.011,2.659,2.203,-0.01,0,5,60,6,0
1212.5,0,0.013,0.012,1.421,2.93,-0.019,0,5,60,6,0
1213,0.007,0.012,0.013,0.21,3.473,-0.027,0,5,60,6,0
1213.5,0.012,0.007,0.013,-0.606,3.81,-0.031,0,5,60,6,0
1214,0.014,0,0.013,-0.789,3.931,-0.033,0,5,60,6,0
1214.5,0.013,-0.007,0.013,-0.253,3.835,-0.031,0,5,60,6,0
1215,0.007,-0.013,0.013,0.574,3.516,-0.026,0,5,60,6,0
1215.5,0,-0.014,0.012,1.4,2.994,-0.02,0,5,60,6,0
1216,-0.006,-0.01,0.011,2.158,2.313,-0.012,0,5,60,6,0
1216.5,-0.008,-0.005,0.009,2.776,1.521,-0.004,0,5,60,6,0
1217,-0.007,0,0.006,3.201,0.673,0.003,0,5,60,6,0
1217.5,-0.004,0.002,0.004,3.627,-0.162,0.011,0,5,60,6,0
1218,-0.001,0.001,0.001,3.724,-0.95,0.017,0,5,60,6,0
1218.5,0,-0.002,-0.002,3.481,-1.641,0.022,0,5,60,6,0
1219,-0.002,-0.004,-0.004,3.004,-2.191,0.025,0,5,60,6,0
1219.5,-0.006,-0.003,-0.006,2.384,-2.572,0.027,0,5,60,6,0
1220,-0.008,0,-0.007,1.95,-2.751,0.027,0,5,60,6,0
1220.5,-0.007,0.004,-0.007,1.837,-2.72,0.026,0,5,60,6,0
1221,-0.003,0.006,-0.006,2.081,-2.484,0.025,0,5,60,6,0
1221.5,0,0.005,-0.004,2.62,-2.063,0.023,0,5,60,6,0
1222,0.001,0.001,-0.001,3.332,-1.486,0.021,0,5,60,6,0
1222.5,-0.002,-0.001,0.002,4.076,-0.793,0.017,0,5,60,6,0
1223,-0.006,0,0.006,4.569,-0.037,0.013,0,5,60,6,0
1223.5,-0.008,0.004,0.008,4.515,0.722,0.007,0,5,60,6,0
1224,-0.006,0.01,0.01,4.1,1.449,0,0,5,60,6,0
1224.5,0,0.013,0.012,3.568,2.106,-0.007,0,5,60,6,0
1225,0.007,0.012,0.013,3.011,2.651,-0.013,0,5,60,6,0
1225.5,0.014,0.008,0.014,2.75,3.068,-0.017,0,5,60,6,0
1226,0.017,0,0.015,2.677,3.321,-0.019,0,5,60,6,0
1226.5,0.014,-0.008,0.015,2.53,3.385,-0.02,0,5,60,6,0
1227,0.008,-0.014,0.014,2.211,3.254,-0.019,0,5,60,6,0
1227.5,0,-0.014,0.012,1.568,2.929,-0.019,0,5,60,6,0
1228,-0.005,-0.009,0.009,0.511,2.42,-0.018,0,5,60,6,0
1228.5,-0.005,-0.003,0.005,-0.813,1.762,-0.016,0,5,60,6,0
1229,-0.001,0,0.001,-2.34,0.986,-0.014,0,5,60,6,0
1229.5,0.004,-0.002,-0.004,-3.821,0.141,-0.011,0,5,60,6,0
1230,0.005,-0.008,-0.009,-5.058,-0.725,-0.008,0,5,60,6,0
1230.5,0,-0.014,-0.013,-5.711,-1.549,-0.003,0,5,60,6,0
1231,-0.008,-0.014,-0.015,-5.74,-2.288,0.002,0,5,60,6,0
1231.5,-0.016,-0.009,-0.017,-5.416,-2.911,0.008,0,5,60,6,0
1232,-0.02,0,-0.018,-4.714,-3.374,0.014,0,5,60,6,0
1232.5,-0.017,0.01,-0.018,-3.89,-3.66,0.018,0,5,60,6,0
1233,-0.009,0.016,-0.017,-3.05,-3.75,0.021,0,5,60,6,0
