541.29999,1.404523134,5.664838791,-0.38369149
541.40002,1.335166693,6.037903786,-0.507485688
541.5,1.260564446,6.378945827,-0.62687254
541.60004,1.180966377,6.687427044,-0.741193116
541.70001,1.096674442,6.961830616,-0.849567771
541.79999,1.007967353,7.201311111,-0.950761199
541.90002,0.915130556,7.405218601,-1.044171333
542,0.818658471,7.573875427,-1.128898859
542.10004,0.71878773,7.706454754,-1.204185367
542.20001,0.616093099,7.802447796,-1.269260287
542.29999,0.510956705,7.862495422,-1.323842168
542.40002,0.403752834,7.88723278,-1.367120504
542.5,0.295134276,7.876608372,-1.398768783
542.60004,0.185433999,7.831123829,-1.418601036
542.70001,7.53E-02,7.75152874,-1.426458955
542.79999,-3.47E-02,7.640154839,-1.421618223
542.90002,-0.144199297,7.49634552,-1.404959083
543,-0.252466083,7.321983337,-1.376397252
543.10004,-0.359141529,7.119307518,-1.335885286
543.20001,-0.463486493,6.887600422,-1.28379643
543.29999,-0.564981341,6.630305767,-1.221152663
543.40002,-0.663333774,6.348611355,-1.147630692
543.5,-0.757673383,6.043644428,-1.064782381
543.60004,-0.847721338,5.718127251,-0.97277838
543.70001,-0.932841539,5.37249279,-0.872007668
543.79999,-1.012511134,5.010272026,-0.764846087
543.90002,-1.086500049,4.631811142,-0.65067929
544,-1.15417254,4.240876675,-0.531040847
544.10004,-1.215239525,3.837866783,-0.40724507
544.20001,-1.269219756,3.424650192,-0.280166566
544.29999,-1.315850735,3.004570961,-0.150795102
544.40002,-1.354865432,2.57835412,-2.05E-02
544.5,-1.385936737,2.148248434,0.109349139
544.60004,-1.408845305,1.716586709,0.238925815
544.70001,-1.423488975,1.283962727,0.365498394
544.79999,-1.429723859,0.854198039,0.48885116
544.90002,-1.427380204,0.427160382,0.607745409
545,-1.416471601,6.07E-03,0.720861137
545.10004,-1.397008538,-0.408809006,0.828418374
545.20001,-1.369074583,-0.815210462,0.928483963
545.29999,-1.332715273,-1.21124959,1.020350456
545.40002,-1.288126469,-1.595288515,1.103943586
545.5,-1.235522032,-1.966464639,1.177699685
545.60004,-1.174983621,-2.323592186,1.241891026
545.70001,-1.107028484,-2.665042639,1.295917153
545.79999,-1.031853914,-2.989993572,1.338902354
545.90002,-0.94976455,-3.296954632,1.371320605
546,-0.861357689,-3.584536314,1.392647743
546.10004,-0.766825855,-3.852498293,1.402387023
546.20001,-0.666864872,-4.100320816,1.40120697
546.29999,-0.561892927,-4.325968742,1.38873291
546.40002,-0.452384979,-4.529352188,1.365633965
546.5,-0.339012265,-4.710155964,1.332324624
546.60004,-0.222216949,-4.867682457,1.288388252
546.70001,-0.102818578,-5.00186348,1.23476994
546.79999,1.88E-02,-5.111839771,1.172316313
546.90002,0.141929641,-5.197158813,1.10096252
547,0.265870661,-5.258249283,1.021536589
547.10004,0.390100688,-5.294880867,0.935377121
547.20001,0.513839602,-5.307211399,0.84219116
547.29999,0.636487663,-5.295584202,0.743292391
547.40002,0.757497609,-5.259548187,0.639301419
547.5,0.876180828,-5.200049877,0.531685293
547.60004,0.991955817,-5.117224216,0.420235932
547.70001,1.104153633,-5.011375427,0.306369007
547.79999,1.212206244,-4.883390903,0.190944344
547.90002,1.315760612,-4.734568596,7.46E-02
548,1.414012432,-4.564274311,-4.20E-02
548.10004,1.506671786,-4.375308037,-0.157866061
548.20001,1.59316206,-4.166810513,-0.272326469
548.29999,1.673071265,-3.940723896,-0.384331346
548.40002,1.746113181,-3.698129654,-0.493790776
548.5,1.811736584,-3.440955162,-0.599759102
548.60004,1.869850874,-3.168986082,-0.701735139
548.70001,1.92003119,-2.884355307,-0.799106598
548.79999,1.962103248,-2.588699818,-0.890805423
548.90002,1.995906949,-2.283802509,-0.977230191
549,2.021255016,-1.970134377,-1.056634307
549.10004,2.038076878,-1.650635362,-1.130037904
549.20001,2.046304464,-1.32524097,-1.195835471
549.29999,2.045984507,-0.997160912,-1.254401803
549.40002,2.037039757,-0.667981267,-1.304921865
549.5,2.019677639,-0.339021713,-1.347062469
549.60004,1.993954778,-1.19E-02,-1.381030679
549.70001,1.960013509,0.311540425,-1.406000972
549.79999,1.918118238,0.629175723,-1.422288299
549.90002,1.868392587,0.939305663,-1.429220796
550,1.811275721,1.24062562,-1.427176833
550.10004,1.746858478,1.53083694,-1.414802432
550.20001,1.675719738,1.809477448,-1.394021988
550.29999,1.598068237,2.073413849,-1.363584757
550.40002,1.514292359,2.321986675,-1.323724151
550.5,1.424885631,2.553575754,-1.274557352
550.60004,1.330206394,2.766703367,-1.216339469
550.70001,1.230782509,2.960508347,-1.148891926
550.79999,1.127107143,3.132574558,-1.073718071
550.90002,1.019504786,3.282935381,-0.990532637
551,0.90858829,3.410460472,-0.898612797
551.10004,0.794852138,3.514355183,-0.800070465
551.20001,0.67882669,3.593279839,-0.695058465
551.29999,0.560982287,3.647133112,-0.583615422
551.40002,0.441710442,3.675322294,-0.466853052
551.5,0.321739912,3.678165674,-0.345367134
551.60004,0.201330408,3.654152632,-0.220194519
551.70001,8.11E-02,3.604616642,-9.16E-02
551.79999,-3.84E-02,3.528999567,3.91E-02
551.90002,-0.157040954,3.427512646,0.171064764
552,-0.273805261,3.301418066,0.304821104
552.10004,-0.388549238,3.150396347,0.437567323
552.20001,-0.500860512,2.975524187,0.569251657
552.29999,-0.610521376,2.777812481,0.698934674
552.40002,-0.717164278,2.558567047,0.824756324
552.5,-0.820409656,2.318517447,0.946211278
552.60004,-0.920044422,2.059281349,1.062205553
552.70001,-1.015832424,1.781510234,1.172956228
552.79999,-1.107498646,1.488265395,1.276572347
552.90002,-1.19494462,1.18046248,1.372953057
553,-1.277912259,0.859555662,1.460777998
553.10004,-1.35626018,0.527918994,1.53950882
553.20001,-1.429964066,0.187059835,1.60898006
553.29999,-1.498878479,-0.160811409,1.668521881
553.40002,-1.563045025,-0.513285398,1.717888355
553.5,-1.622358441,-0.868746281,1.756212234
553.60004,-1.676862001,-1.224984288,1.783495426
553.70001,-1.726560593,-1.579944849,1.799535275
553.79999,-1.771510601,-1.930792212,1.80476439
553.90002,-1.811898947,-2.276093006,1.797966838
554,-1.847635269,-2.613608837,1.780186653
554.10004,-1.879074335,-2.94092989,1.751158953
554.20001,-1.906152844,-3.256536722,1.710695744
554.29999,-1.929124117,-3.558228493,1.660003662
554.40002,-1.948145986,-3.843373537,1.597802877
554.5,-1.963401556,-4.111161709,1.526087642
554.60004,-1.975032091,-4.359169483,1.44440639
554.70001,-1.983281851,-4.586319447,1.353337526
554.79999,-1.988337159,-4.790653229,1.253962755
554.90002,-1.990450859,-4.970839024,1.145968199
555,-1.98970747,-5.125844002,1.030112982
555.10004,-1.986383319,-5.254049301,0.907279849
555.20001,-1.98064971,-5.354869843,0.778578281
555.29999,-1.972693443,-5.427128792,0.644614577
555.40002,-1.962790847,-5.470223427,0.505474329
555.5,-1.950951338,-5.483450413,0.363161147
555.60004,-1.937446117,-5.466532707,0.21732831
555.70001,-1.922328949,-5.419288158,0.07023298
555.79999,-1.90580523,-5.341225624,-7.86E-02
555.90002,-1.887981415,-5.232882023,-0.227556661
556,-1.868846416,-5.094299793,-0.375198364
556.10004,-1.848625422,-4.925035954,-0.521089196
556.20001,-1.82719636,-4.726574898,-0.66451627
556.29999,-1.80473578,-4.499555588,-0.803915083
556.40002,-1.781203151,-4.24461031,-0.937692583
556.5,-1.756557107,-3.961706877,-1.066799045
556.60004,-1.730813146,-3.65366888,-1.18796134
556.70001,-1.703854561,-3.319226027,-1.301734805
556.79999,-1.67571485,-2.962996006,-1.406510115
556.90002,-1.646221638,-2.583335876,-1.501499295
557,-1.615289569,-2.184021711,-1.586280942
557.10004,-1.582825899,-1.766100764,-1.65959549
557.20001,-1.548639536,-1.329322696,-1.721289873
557.29999,-1.512582302,-0.878626943,-1.771035671
557.40002,-1.474508762,-0.414363623,-1.807219386
557.5,-1.434274673,6.13E-02,-1.830792069
557.60004,-1.391633034,0.546044052,-1.840666413
557.70001,-1.346487761,1.038508892,-1.836732626
557.79999,-1.298540831,1.535451174,-1.819195271
557.90002,-1.247686863,2.034812689,-1.788626552
558,-1.193732977,2.535034895,-1.744727612
558.10004,-1.136513472,3.033222198,-1.687569618
558.20001,-1.075884104,3.527793407,-1.618499517
558.29999,-1.011667132,4.014970303,-1.53772366
558.40002,-0.943659067,4.493551254,-1.445721507
558.5,-0.871959388,4.961101532,-1.343311429
558.60004,-0.796228051,5.414767265,-1.231565952
558.70001,-0.716594398,5.853295803,-1.111510634
558.79999,-0.632911682,6.273160934,-0.984604537
558.90002,-0.545191169,6.672689438,-0.851137817
559,-0.453455418,7.049926758,-0.712861061
559.10004,-0.357721537,7.402665138,-0.570634425
559.20001,-0.258201271,7.729281425,-0.42623648
559.29999,-0.154955268,8.027080536,-0.280041337
559.40002,-4.80E-02,8.294381142,-0.134425804
559.5,6.22E-02,8.52965641,9.87E-03
559.60004,0.175690845,8.731489182,0.152010977
559.70001,0.291967422,8.898035049,0.290241092
559.79999,0.410785466,9.028028488,0.423687518
559.90002,0.531887591,9.119915009,0.551023483
560,0.654794395,9.173003197,0.671396017
560.10004,0.779148042,9.186507225,0.784543514
560.20001,0.904455602,9.159316063,0.888683081
560.29999,1.03022635,9.090161324,0.982871473
560.40002,1.15609467,8.979961395,1.067426682
560.5,1.281372666,8.827958107,1.141304612
560.60004,1.405634403,8.633473396,1.204489708
560.70001,1.528206468,8.396811485,1.25561285
560.79999,1.648561835,8.119112968,1.295463085
560.90002,1.766256332,7.800095081,1.323608756
561,1.880466819,7.440618515,1.339808226
561.10004,1.990834713,7.042460442,1.344621539
561.20001,2.096553087,6.605033398,1.337372065
561.29999,2.197213411,6.131689072,1.319065809
561.40002,2.292224407,5.622516632,1.290503502
561.5,2.380983353,5.080245018,1.250918031
561.60004,2.463101864,4.506709576,1.201809645
561.70001,2.53793478,3.902542114,1.143530726
561.79999,2.605118752,3.271983147,1.076861143
561.90002,2.664260626,2.617835999,1.001762986
562,2.714785814,1.941367149,0.919904709
562.10004,2.75658226,1.246331453,0.83180213
562.20001,2.789222479,0.534996033,0.739046633
562.29999,2.812519312,-0.188202709,0.641268492
562.40002,2.826234818,-0.920144737,0.539910078
562.5,2.830267906,-1.658012748,0.436723948
562.60004,2.824522734,-2.398036242,0.331200093
562.70001,2.80891037,-3.136904955,0.225028798
562.79999,2.783583879,-3.869367123,0.119573072
562.90002,2.74850893,-4.592870235,1.48E-02
563,2.703885794,-5.303314209,-8.72E-02
563.10004,2.649893761,-5.996749401,-0.18704471
563.20001,2.586856604,-6.670134068,-0.28253594
563.29999,2.51495719,-7.318807125,-0.373653442
563.40002,2.434595346,-7.938489914,-0.459821582
563.5,2.34627676,-8.526706696,-0.539839923
563.60004,2.250298262,-9.079699516,-0.613890767
563.70001,2.1473248,-9.59419632,-0.680342138
563.79999,2.037784815,-10.06553745,-0.739362121
563.90002,1.922204018,-10.49211025,-0.790639341
564,1.8012954,-10.87030411,-0.834053457
564.10004,1.675552726,-11.19786739,-0.868961751
564.20001,1.545752883,-11.47193241,-0.895225346
564.29999,1.412496686,-11.69047737,-0.913156509
564.40002,1.276423454,-11.85132217,-0.922340453
564.5,1.138282537,-11.95324039,-0.923524499
564.60004,0.998692334,-11.99485779,-0.916154921
564.70001,0.858436108,-11.97505188,-0.900737286
564.79999,0.718134105,-11.8931284,-0.878431201
564.90002,0.578308165,-11.74888229,-0.848198414
565,0.439846665,-11.54260826,-0.811369061
565.10004,0.303203017,-11.2736702,-0.768217444
565.20001,0.169090003,-10.94353008,-0.719270468
565.29999,3.81E-02,-10.55386925,-0.665390909
565.40002,-8.94E-02,-10.10564804,-0.606728077
565.5,-0.212751925,-9.600938797,-0.544331193
565.60004,-0.331584185,-9.041820526,-0.478395939
565.70001,-0.445303172,-8.429652214,-0.40989393
565.79999,-0.553639531,-7.769526482,-0.339166045
565.90002,-0.656216979,-7.063185692,-0.267088026
566,-0.752740264,-6.315070629,-0.19422847
566.10004,-0.842974722,-5.528452873,-0.121289596
566.20001,-0.926656604,-4.706064224,-0.048794337
566.29999,-1.003663421,-3.854904175,2.26E-02
566.40002,-1.073969007,-2.978171825,9.27E-02
566.5,-1.137369156,-2.08068943,0.160655677
566.60004,-1.193937302,-1.166674018,0.226120785
566.70001,-1.243550301,-0.240797848,0.288602054
566.79999,-1.28646791,0.689896464,0.3476246
566.90002,-1.32269001,1.620770454,0.402838975
567,-1.352378249,2.547618151,0.453774571
567.10004,-1.375756979,3.464686632,0.500305414
567.20001,-1.393044591,4.367917538,0.542324722
567.29999,-1.404407144,5.250143051,0.57894063
567.40002,-1.410180926,6.106797695,0.610694349
567.5,-1.410689235,6.933730125,0.637584031
567.60004,-1.406206608,7.725720882,0.658829868
567.70001,-1.397137403,8.4793396,0.674530447
567.79999,-1.383836865,9.188212395,0.685432017
567.90002,-1.366588831,9.848945618,0.690468848
568,-1.345831633,10.45802593,0.689978242
568.10004,-1.321978927,11.01145935,0.685272753
568.20001,-1.295439363,11.50705338,0.67505151
568.29999,-1.266564608,11.93998146,0.659828782
568.40002,-1.235769272,12.30940723,0.640302718
568.5,-1.203406811,12.61185646,0.616946876
568.60004,-1.1698699,12.84604359,0.58837229
568.70001,-1.135558605,13.01098442,0.55669868
568.79999,-1.100792289,13.10472393,0.521430969
568.90002,-1.065853357,13.12652874,0.482630789
569,-1.03118062,13.07758808,0.441561908
569.10004,-0.996981084,12.95679092,0.397302926
569.20001,-0.963587165,12.76470566,0.351301104
569.29999,-0.931211293,12.50274277,0.30377394
569.40002,-0.900087297,12.17306137,0.254215121
569.5,-0.870374322,11.77633762,0.203762949
569.60004,-0.842355072,11.31543446,0.152136281
569.70001,-0.816113412,10.79166698,0.100200154
569.79999,-0.791757524,10.21024704,4.84E-02
569.90002,-0.769410193,9.573114395,-3.05E-03
570,-0.749136031,8.883067131,-5.48E-02
570.10004,-0.730928719,8.146080971,-0.105463058
570.20001,-0.714865208,7.363166809,-0.155224368
570.29999,-0.700856984,6.541938305,-0.203232646
570.40002,-0.688899636,5.684842587,-0.250172287
570.5,-0.67895484,4.798518658,-0.295438498
570.60004,-0.670790792,3.885902643,-0.338078707
570.70001,-0.664436758,2.95189786,-0.37901023
570.79999,-0.659687102,2.004179001,-0.4173733
570.90002,-0.656377912,1.046218514,-0.452854097
571,-0.654364884,8.36E-02,-0.485904723
571.10004,-0.653347611,-0.878011942,-0.516316891
571.20001,-0.653240025,-1.835317373,-0.542906642
571.29999,-0.653712153,-2.780018568,-0.566392541
571.40002,-0.654561758,-3.708320618,-0.586916864
571.5,-0.655537248,-4.61577177,-0.603363156
571.60004,-0.656320393,-5.496411324,-0.616320431
571.70001,-0.656758964,-6.347737789,-0.625419676
571.79999,-0.656460941,-7.162895679,-0.63088578
571.90002,-0.655228496,-7.937857151,-0.63241142
572,-0.652727842,-8.66898632,-0.629960954
572.10004,-0.648789287,-9.35264492,-0.623241842
572.20001,-0.643056095,-9.986346245,-0.612847686
572.29999,-0.635249555,-10.56483173,-0.598418176
572.40002,-0.625115037,-11.0859251,-0.579910338
572.5,-0.612520397,-11.54667473,-0.557565987
572.60004,-0.59713918,-11.94582176,-0.531417787
572.70001,-0.578790784,-12.28174114,-0.501578808
572.79999,-0.557254016,-12.55097294,-0.46836096
572.90002,-0.53233707,-12.75393963,-0.431422919
573,-0.503981054,-12.88952827,-0.391537279
573.10004,-0.471934468,-12.95726585,-0.348562688
573.20001,-0.436134756,-12.95681477,-0.302886039
573.29999,-0.396425933,-12.88880539,-0.25490278
573.40002,-0.352861404,-12.75372505,-0.204586655
573.5,-0.30530867,-12.55334949,-0.152853832
573.60004,-0.253788412,-12.28793335,-0.099457785
573.70001,-0.198332965,-11.95965672,-4.50E-02
573.79999,-0.139044836,-11.570508,1.00E-02
573.90002,-7.58E-02,-11.12333584,6.55E-02
574,-9.01E-03,-10.62088871,0.120635271
574.10004,6.15E-02,-10.06572342,0.174938202
574.20001,0.135195091,-9.459807396,0.228944898
574.29999,0.212170988,-8.809343338,0.281295002
574.40002,0.292132527,-8.116659164,0.331620365
574.5,0.374675751,-7.385073185,0.380334198
574.60004,0.459751517,-6.619495392,0.426205367
574.70001,0.546762049,-5.82336092,0.469326049
574.79999,0.635540843,-5.002140522,0.508755565
574.90002,0.725717008,-4.160272121,0.545660377
575,0.816761017,-3.302119017,0.577751756
575.10004,0.908421457,-2.432234287,0.606570899
575.20001,1.0001055,-1.553818345,0.630993187
575.29999,1.091457248,-0.674741983,0.650619626
575.40002,1.182065725,0.201898485,0.665692568
575.5,1.271300435,1.071558952,0.676097274
575.60004,1.358869672,1.929515004,0.68137902
575.70001,1.444062829,2.771782398,0.68231827
575.79999,1.526504278,3.592791796,0.678122401
575.90002,1.605768323,4.388336182,0.668974638
576,1.681217551,5.155117035,0.65474993
576.10004,1.752504945,5.888457775,0.636205077
576.20001,1.819009066,6.58612299,0.612937689
576.29999,1.880396485,7.242388725,0.585875392
576.40002,1.936196327,7.854864597,0.553993404
576.5,1.985924363,8.420865059,0.517702281
576.60004,2.029292583,8.937295914,0.477947026
576.70001,2.065823078,9.40243721,0.434934586
576.79999,2.095227957,9.812950134,0.38879624
576.90002,2.117239475,10.16747856,0.339157134
577,2.131480932,10.46436024,0.28836894
577.10004,2.137800694,10.70298672,0.234035924
577.20001,2.135971308,10.88180351,0.178487152
577.29999,2.125856638,11.00061226,0.121820748
577.40002,2.107372284,11.05875587,6.40E-02
577.5,2.080406666,11.05683804,5.66E-03
577.60004,2.044889688,10.99556923,-5.29E-02
577.70001,2.00090766,10.87482929,-0.110342376
577.79999,1.948663473,10.69650745,-0.167919502
577.90002,1.888040185,10.46190929,-0.223738715
578,1.819368482,10.17258263,-0.278019637
578.10004,1.742828608,9.831623077,-0.329778016
578.20001,1.658706546,9.43879509,-0.379484713
578.29999,1.567311168,8.999527931,-0.425721735
578.40002,1.468831062,8.515427589,-0.46917668
578.5,1.363826632,7.989913464,-0.508799374
578.60004,1.252676249,7.426782608,-0.544711232
578.70001,1.13581574,6.827719212,-0.57616955
578.79999,1.013783336,6.198924065,-0.603096187
578.90002,0.887040854,5.543065071,-0.625189662
579,0.756172061,4.863935471,-0.642963946
579.10004,0.621622801,4.166657448,-0.655574441
579.20001,0.484102219,3.452949762,-0.663121641
579.29999,0.344217151,2.730474472,-0.665588915
579.40002,0.202368513,2.001092434,-0.663183451
579.5,0.059452511,1.270655036,-0.655781925
579.60004,-0.084170476,0.541770518,-0.643504083
579.70001,-0.22772944,-0.180811241,-0.626653254
