785.90002,-0.826306462,-0.164967343,-1.23E-03
786,-0.807088137,0.376173258,-8.63E-02
786.10004,-0.789500415,0.914648473,-0.171736702
786.20001,-0.773718953,1.447562933,-0.255268306
786.29999,-0.759642541,1.970576644,-0.337640166
786.40002,-0.747397542,2.482119799,-0.418301851
786.5,-0.736910045,2.979133368,-0.496667087
786.60004,-0.728173852,3.458311558,-0.572101057
786.70001,-0.721139908,3.917016983,-0.644763947
786.79999,-0.715656042,4.352991104,-0.714201629
786.90002,-0.711735427,4.763056278,-0.779770553
787,-0.709314167,5.145138741,-0.841303587
787.10004,-0.708209038,5.497647285,-0.898720801
787.20001,-0.708240569,5.816710472,-0.951412261
787.29999,-0.709354579,6.102011204,-0.999532163
787.40002,-0.711413682,6.351230621,-1.042046547
787.5,-0.714214861,6.562621593,-1.079550862
787.60004,-0.717575192,6.735154629,-1.111457586
787.70001,-0.721328497,6.866819382,-1.137769699
787.79999,-0.7252478,6.957355499,-1.158566475
787.90002,-0.729233205,7.006029129,-1.17280066
788,-0.733020604,7.012062073,-1.181398869
788.10004,-0.73641336,6.975112438,-1.183891296
788.20001,-0.739293098,6.895765305,-1.180130243
788.29999,-0.741342306,6.773368359,-1.170735955
788.40002,-0.742451549,6.608685017,-1.154984832
788.5,-0.742306054,6.402077198,-1.133431792
788.60004,-0.740905046,6.154911518,-1.106252909
788.70001,-0.737975538,5.86800909,-1.07351923
788.79999,-0.733310878,5.543164253,-1.034833908
788.90002,-0.726860464,5.180935383,-0.991143286
789,-0.71835798,4.784338474,-0.942412674
789.10004,-0.707718849,4.354332924,-0.888946235
789.20001,-0.69486481,3.894116402,-0.830752134
789.29999,-0.679574013,3.405485868,-0.768383801
789.40002,-0.661865652,2.890597343,-0.702553391
789.5,-0.641580224,2.353398085,-0.632688105
789.60004,-0.618726015,1.795608759,-0.559673846
789.70001,-0.593242407,1.220834136,-0.483783364
789.79999,-0.56506604,0.632487774,-0.405816495
789.90002,-0.534266114,3.31E-02,-0.32532689
790,-0.50075376,-0.573614955,-0.243506119
790.10004,-0.464633912,-1.18439436,-0.160238624
790.20001,-0.425930172,-1.795310974,-7.63E-02
790.29999,-0.384743214,-2.403403044,8.19E-03
790.40002,-0.341086268,-3.005202293,9.27E-02
790.5,-0.295065999,-3.596812725,0.176819727
790.60004,-0.246892288,-4.175529003,0.260186821
790.70001,-0.196636215,-4.737136841,0.342196375
790.79999,-0.144461319,-5.27900219,0.422785312
790.90002,-9.05E-02,-5.798294544,0.501575232
791,-3.49E-02,-6.290438175,0.577973962
791.10004,2.22E-02,-6.754085541,0.651465476
791.20001,8.05E-02,-7.185572624,0.72235781
791.29999,0.139839441,-7.582553387,0.790153384
791.40002,0.200061783,-7.943232536,0.853878379
791.5,0.260834545,-8.264856339,0.913872361
791.60004,0.322211504,-8.545491219,0.969792962
791.70001,0.383721232,-8.78329277,1.021106482
791.79999,0.445299536,-8.977341652,1.067837834
791.90002,0.506693006,-9.12573719,1.109268188
792,0.567675889,-9.227866173,1.145469427
792.10004,0.628115535,-9.283002853,1.175930381
792.20001,0.687782049,-9.291330338,1.200684905
792.29999,0.746453285,-9.252288818,1.219296813
792.40002,0.804046273,-9.16535759,1.231416702
792.5,0.86020565,-9.032277107,1.23702395
792.60004,0.914962232,-8.852624893,1.235858679
792.70001,0.968042672,-8.628313065,1.227906585
792.79999,1.019353032,-8.359906197,1.212630987
792.90002,1.068707228,-8.04893589,1.190254807
793,1.116066813,-7.69802618,1.160437822
793.10004,1.161246419,-7.308146954,1.123559952
793.20001,1.204118848,-6.882239342,1.079377055
793.29999,1.244718313,-6.422455788,1.028229237
793.40002,1.282886982,-5.93091917,0.970292628
793.5,1.318555355,-5.411282063,0.905601144
793.60004,1.351615191,-4.865537643,0.834921479
793.70001,1.382076025,-4.297720909,0.758184135
793.79999,1.409920335,-3.710515738,0.676074386
793.90002,1.435100198,-3.106997013,0.589032829
794,1.457509518,-2.490819216,0.497163564
794.10004,1.477226138,-1.865097404,0.401847988
794.20001,1.494280696,-1.233188033,0.303492785
794.29999,1.508514047,-0.598877847,0.202361122
794.40002,1.519997358,3.51E-02,9.98E-02
794.5,1.528894544,0.664534032,-4.26E-03
794.60004,1.534847617,1.287311316,-0.108095534
794.70001,1.53817296,1.899103999,-0.211751893
794.79999,1.538764596,2.49783659,-0.314050883
794.90002,1.536607265,3.079829454,-0.414600939
795,1.53177464,3.641837358,-0.512551188
795.10004,1.524208665,4.182641983,-0.606665492
795.20001,1.514002562,4.698297977,-0.697108805
795.29999,1.501100421,5.186644077,-0.782893479
795.40002,1.48553443,5.645586491,-0.863510013
795.5,1.467299938,6.073570728,-0.93772459
795.60004,1.446462154,6.46826458,-1.005950928
795.70001,1.423034549,6.827793598,-1.06767261
795.79999,1.396968246,7.150567055,-1.122152805
795.90002,1.368331552,7.43643856,-1.168869019
796,1.337096691,7.683463573,-1.207511306
796.10004,1.303297043,7.89122057,-1.23783195
796.20001,1.266968966,8.058933258,-1.260100245
796.29999,1.228064537,8.186859131,-1.273796082
796.40002,1.18665719,8.274265289,-1.278753161
796.5,1.142689705,8.321756363,-1.275206327
796.60004,1.096261263,8.32955265,-1.262941957
796.70001,1.047384024,8.298195839,-1.241972804
796.79999,0.996098518,8.229111671,-1.212542415
796.90002,0.942330301,8.122710228,-1.174649477
797,0.88635993,7.980630398,-1.128778219
797.10004,0.827996194,7.804158211,-1.075037837
797.20001,0.767422974,7.59500885,-1.013834238
797.29999,0.704779744,7.354597569,-0.945456445
797.40002,0.640122116,7.084713459,-0.870526373
797.5,0.573466957,6.787804127,-0.789304674
797.60004,0.50501579,6.465690136,-0.702434003
797.70001,0.435008436,6.120506763,-0.610292554
797.79999,0.363541067,5.754667759,-0.513875008
797.90002,0.290618598,5.370159149,-0.413612187
798,0.216700122,4.969493389,-0.309971124
798.10004,0.141852006,4.554853916,-0.20410724
798.20001,6.64E-02,4.128740311,-9.63E-02
798.29999,-9.56E-03,3.69314909,1.19E-02
798.40002,-8.56E-02,3.250470161,0.120787576
798.5,-0.161484584,2.803226948,0.228411719
798.60004,-0.237105668,2.353176117,0.335065722
798.70001,-0.311873317,1.902677894,0.43888849
798.79999,-0.385746777,1.453689933,0.539764047
798.90002,-0.458275288,1.008105159,0.636701584
799,-0.529289126,0.568130136,0.72867924
799.10004,-0.598316073,0.134496003,0.814821661
799.20001,-0.665147424,-0.289300889,0.894692659
799.29999,-0.729414821,-0.702799737,0.967678249
799.40002,-0.7908777,-1.104617238,1.032835364
799.5,-0.849276662,-1.492831111,1.089576721
799.60004,-0.904208362,-1.866315246,1.137956858
799.70001,-0.955540955,-2.223385811,1.176754713
799.79999,-1.002857924,-2.563527107,1.205961466
799.90002,-1.046123981,-2.885276794,1.225550294
800,-1.08494401,-3.187656641,1.234804034
800.10004,-1.119246721,-3.470318556,1.234176159
800.20001,-1.148838639,-3.731654644,1.222788453
800.29999,-1.173499107,-3.97151804,1.201862097
800.40002,-1.193199039,-4.189358234,1.171201229
800.5,-1.207756758,-4.384133339,1.130901814
800.60004,-1.217107296,-4.556230068,1.081710219
800.70001,-1.221197605,-4.704687119,1.023926735
800.79999,-1.220101953,-4.829276085,0.958136499
800.90002,-1.213773131,-4.93038559,0.885117769
801,-1.202343345,-5.007239819,0.805621326
801.10004,-1.1857481,-5.060419559,0.720665872
801.20001,-1.164197564,-5.089997292,0.630986631
801.29999,-1.13783443,-5.096167088,0.537138462
801.40002,-1.106801748,-5.078959942,0.440801322
801.5,-1.071303129,-5.038735867,0.3425183
801.60004,-1.031601429,-4.976574421,0.243479863
801.70001,-0.987962663,-4.892708778,0.144953951
801.79999,-0.940725625,-4.78742981,4.70E-02
801.90002,-0.889974594,-4.661921501,-4.87E-02
802,-0.836221576,-4.516836643,-0.141340256
802.10004,-0.779814184,-4.352918625,-0.229851231
802.20001,-0.72109133,-4.17117691,-0.314313948
802.29999,-0.660374582,-3.972596407,-0.392619222
802.40002,-0.598062456,-3.758169413,-0.465258628
802.5,-0.534778833,-3.529197693,-0.531618536
802.60004,-0.470623583,-3.286624193,-0.59044981
802.70001,-0.406094044,-3.031773329,-0.642216265
802.79999,-0.341797173,-2.765739441,-0.686386406
802.90002,-0.278002203,-2.489727497,-0.722461641
803,-0.215313181,-2.205012083,-0.750507832
803.10004,-0.153888211,-1.912780404,-0.77040416
803.20001,-9.44E-02,-1.614797711,-0.781864643
803.29999,-3.71E-02,-1.311721087,-0.786151469
803.40002,1.75E-02,-1.005474091,-0.78197211
803.5,6.90E-02,-0.696683228,-0.770770788
803.60004,0.117066249,-0.386888266,-0.752356529
803.70001,0.161338434,-7.80E-02,-0.72673291
803.79999,0.201486245,0.230035439,-0.694722056
803.90002,0.237295032,0.534850776,-0.65672332
804,0.268299758,0.835448444,-0.613042235
804.10004,0.294396609,1.13073945,-0.565175831
804.20001,0.315340191,1.419896126,-0.51251334
804.29999,0.330943286,1.701305747,-0.456084698
804.40002,0.341121107,1.974421382,-0.396367937
804.5,0.345742822,2.237190962,-0.334306568
804.60004,0.344659328,2.489497662,-0.270768017
804.70001,0.338048816,2.730237722,-0.205815449
804.79999,0.325791746,2.958213329,-0.1405963
804.90002,0.308010995,3.172746181,-7.53E-02
805,0.284814417,3.372623205,-1.10E-02
805.10004,0.256293595,3.55782485,5.18E-02
805.20001,0.222744793,3.726659298,0.112616003
805.29999,0.184343591,3.879302979,0.170937866
805.40002,0.141286507,4.015004158,0.225902587
805.5,9.41E-02,4.132423401,0.277179003
805.60004,4.28E-02,4.231949329,0.324251294
805.70001,-1.20E-02,4.313210487,0.36665538
805.79999,-7.00E-02,4.375089645,0.404306263
805.90002,-0.130775303,4.417788982,0.436570287
806,-0.193762317,4.440936089,0.463279039
806.10004,-0.258754253,4.444871902,0.484309196
806.20001,-0.325069219,4.428841114,0.499340981
806.29999,-0.392213553,4.393417835,0.508459091
806.40002,-0.459774852,4.338041306,0.511845708
806.5,-0.527273118,4.263299942,0.508985579
806.60004,-0.594104826,4.169443607,0.500186265
806.70001,-0.659727395,4.056293964,0.48579219
806.79999,-0.723750651,3.924453497,0.465881228
806.90002,-0.785587609,3.774693012,0.440583706
807,-0.844700933,3.606864452,0.410118669
807.10004,-0.900737047,3.422127485,0.375351459
807.20001,-0.953094661,3.220255136,0.336007208
807.29999,-1.001369715,3.002915859,0.292631119
807.40002,-1.045097351,2.77040267,0.246199086
807.5,-1.083917856,2.523098469,0.196161568
807.60004,-1.117318869,2.2622931,0.143987671
807.70001,-1.145010233,1.988764405,8.99E-02
807.79999,-1.166668534,1.70334816,3.36E-02
807.90002,-1.181916118,1.406930566,-2.34E-02
808,-1.190518379,1.100964785,-8.06E-02
808.10004,-1.192249537,0.785690963,-0.138443366
808.20001,-1.186939597,0.463215172,-0.195541516
808.29999,-1.174280882,0.133708924,-0.251782328
808.40002,-1.1543051,-0.200926051,-0.306572467
808.5,-1.126779437,-0.540058494,-0.359184921
808.60004,-1.09178102,-0.88220793,-0.409901828
808.70001,-1.049380779,-1.226540804,-0.457597345
808.79999,-0.99947679,-1.571121812,-0.502715707
808.90002,-0.942220271,-1.915896297,-0.54409349
809,-0.877845526,-2.258044243,-0.581666529
809.10004,-0.806358993,-2.597549677,-0.615176499
809.20001,-0.728250682,-2.932668209,-0.644461215
809.29999,-0.643602371,-3.261511803,-0.668866932
809.40002,-0.552752078,-3.583827257,-0.688533306
809.5,-0.456157923,-3.897714138,-0.703060806
809.60004,-0.354137987,-4.201910019,-0.71284914
809.70001,-0.247181103,-4.494962215,-0.716891885
809.79999,-0.135802403,-4.776171684,-0.715959013
809.90002,-2.04E-02,-5.043685436,-0.709495842
810,9.83E-02,-5.2963624,-0.697732389
810.10004,0.219961092,-5.533090591,-0.680435836
810.20001,0.343782008,-5.752715588,-0.658208609
810.29999,0.469124317,-5.953457832,-0.630364895
810.40002,0.595652938,-6.134857178,-0.597866714
810.5,0.722301662,-6.295137882,-0.560225368
810.60004,0.848703325,-6.43424511,-0.517882645
810.70001,0.974067748,-6.550453663,-0.471173763
810.79999,1.097616553,-6.642341137,-0.420068473
810.90002,1.218931437,-6.709626198,-0.365134329
811,1.337032437,-6.751527786,-0.306672305
811.10004,1.451434016,-6.767087936,-0.244722486
811.20001,1.561297417,-6.755525589,-0.179804623
811.29999,1.666143656,-6.716035843,-0.112364829
811.40002,1.765306592,-6.648667336,-4.24E-02
811.5,1.858091712,-6.552159786,2.92E-02
811.60004,1.943971157,-6.427231789,0.102396116
811.70001,2.022369146,-6.272476196,0.176389322
811.79999,2.092782259,-6.089016438,0.251403093
811.90002,2.154746771,-5.875794888,0.326433748
812,2.207844496,-5.633537292,0.400964618
812.10004,2.251601934,-5.361822605,0.475118697
812.20001,2.285707951,-5.061981201,0.547864556
812.29999,2.309824228,-4.734087467,0.61896342
812.40002,2.323765278,-4.378657818,0.687956452
812.5,2.327363968,-3.99681592,0.754373133
812.60004,2.320376635,-3.588914394,0.817371368
812.70001,2.302851677,-3.157311678,0.876740396
812.79999,2.27469039,-2.702423811,0.931848884
812.90002,2.235986948,-2.22552228,0.982137799
813,2.186793327,-1.729152918,1.027013183
813.10004,2.127269983,-1.213778496,1.065828562
813.20001,2.057689905,-0.682377636,1.098523974
813.29999,1.978249192,-0.136890635,1.124266863
813.40002,1.889398336,0.421059519,1.142515302
813.5,1.791413665,0.988180578,1.152641058
813.60004,1.684669018,1.563586354,1.154617429
813.70001,1.569930553,2.143092632,1.147992015
813.79999,1.447432041,2.724315882,1.132207394
813.90002,1.317919374,3.305620193,1.107385397
814,1.182073474,3.883198977,1.073119164
814.10004,1.040248513,4.454280376,1.029293418
814.20001,0.893411934,5.015788555,0.976060927
814.29999,0.742332757,5.565359116,0.913535357
814.40002,0.587519348,6.099332333,0.841907918
814.5,0.429934084,6.615248203,0.761480212
814.60004,0.270254552,7.110741138,0.672627747
814.70001,0.109384291,7.58160305,0.576212704
814.79999,-5.19E-02,8.026361465,0.472404689
814.90002,-0.212975755,8.441763878,0.36200878
815,-0.372641832,8.824835777,0.246169522
815.10004,-0.530499399,9.174174309,0.125520632
815.20001,-0.685489237,9.486439705,1.08E-03
815.29999,-0.836889446,9.760023117,-0.126283363
815.40002,-0.984001696,9.993279457,-0.255389094
815.5,-1.126016498,10.18360424,-0.384855241
815.60004,-1.26230073,10.32966423,-0.514261901
815.70001,-1.391991615,10.43021488,-0.64201504
815.79999,-1.514612675,10.48386669,-0.767374218
815.90002,-1.6296103,10.49002647,-0.889460623
816,-1.736236095,10.44737625,-1.00653851
816.10004,-1.834091187,10.35576534,-1.11843276
816.20001,-1.922668099,10.21496296,-1.224148512
816.29999,-2.001560926,10.02510548,-1.322838902
816.40002,-2.070496082,9.786021233,-1.413744211
816.5,-2.129055262,9.498333931,-1.496055484
816.60004,-2.177158356,9.162867546,-1.569397569
816.70001,-2.214400053,8.780841827,-1.633264661
816.79999,-2.240869284,8.35358429,-1.687307
816.90002,-2.256361723,7.88215971,-1.730755687
817,-2.261048794,7.368752956,-1.76401782
817.10004,-2.254957199,6.815069675,-1.78657341
817.20001,-2.238153934,6.22393322,-1.798139572
817.29999,-2.210895061,5.597644806,-1.798730731
817.40002,-2.173369169,4.938726902,-1.788298965
817.5,-2.126081944,4.250446796,-1.766951203
817.60004,-2.069090843,3.53554368,-1.734952331
817.70001,-2.003235102,2.797865629,-1.692091227
817.79999,-1.928611875,2.040493965,-1.638774037
817.90002,-1.84587729,1.267217636,-1.575138807
818,-1.755679011,0.482030511,-1.501684546
818.10004,-1.658533692,-0.312373757,-1.418245196
818.20001,-1.55518806,-1.110113263,-1.32589066
818.29999,-1.446178913,-1.90815556,-1.224385738
818.40002,-1.332266092,-2.702912807,-1.114347219
818.5,-1.214253426,-3.489474297,-0.996673405
818.60004,-1.092621446,-4.264214516,-0.871630609
818.70001,-0.968467534,-5.022215843,-0.740037262
818.79999,-0.842359483,-5.761053085,-0.602492392
818.90002,-0.715040743,-6.475237846,-0.459336728
819,-0.587308764,-7.161385059,-0.312134743
819.10004,-0.459920824,-7.816221714,-0.160512656
819.20001,-0.333697647,-8.435494423,-6.73E-03
819.29999,-0.209262818,-9.01625061,0.149327576
819.40002,-8.73E-02,-9.554732323,0.306200475
819.5,3.14E-02,-10.04824638,0.463590235
819.60004,0.146393061,-10.49435425,0.619871259
819.70001,0.256856859,-10.88949203,0.774091423
819.79999,0.362282306,-11.23229694,0.9253214
819.90002,0.462260187,-11.52066422,1.07293427
820,0.556197524,-11.75209522,1.215352774
820.10004,0.643747985,-11.92627525,1.351628661
820.20001,0.724277794,-12.04114056,1.480528593
820.29999,0.797722936,-12.09640598,1.601689696
820.40002,0.863767564,-12.09143448,1.713763356
820.5,0.922143042,-12.02627182,1.815746665
820.60004,0.972641766,-11.90086174,1.906666517
820.70001,1.015192986,-11.71616459,1.985965729
820.79999,1.049699664,-11.47266388,2.052537203
820.90002,1.076218843,-11.17174721,2.106539965
821,1.094730377,-10.81504917,2.146221876
821.10004,1.105470061,-10.40372849,2.171721458
821.20001,1.108409286,-9.940643311,2.182837486
821.29999,1.103864431,-9.428073883,2.178318977
821.40002,1.091987491,-8.868250847,2.159370422
821.5,1.073273063,-8.264213562,2.124995708
821.60004,1.047847033,-7.61908102,2.075581312
821.70001,1.016208172,-6.93684864,2.011373043
821.79999,0.978669167,-6.220458031,1.932430863
821.90002,0.935784221,-5.473181725,1.839643598
822,0.887957215,-4.699837685,1.733177543
822.10004,0.835688651,-3.903936863,1.613924026
822.20001,0.779499292,-3.089939356,1.482660174
822.29999,0.719957829,-2.26210618,1.340889096
822.40002,0.657475173,-1.424091458,1.188280106
822.5,0.592801511,-0.581543863,1.027307153
822.60004,0.526270926,0.263328642,0.858265102
822.70001,0.458624423,1.10379982,0.682768226
822.79999,0.390347898,1.936344624,0.5021981
822.90002,0.321856052,2.757892609,0.317622602
823,0.253923744,3.562445879,0.130587772
823.10004,0.186707646,4.347483158,-5.77E-02
823.20001,0.120984651,5.107147217,-0.245921984
823.29999,5.71E-02,5.839238167,-0.432237893
823.40002,-4.52E-03,6.539395809,-0.616166234
823.5,-6.35E-02,7.203970432,-0.795328021
823.60004,-0.119416036,7.830140114,-0.9694947
823.70001,-0.171957418,8.413536072,-1.137045503
823.79999,-0.220804214,8.952493668,-1.296533346
823.90002,-0.265749395,9.44388485,-1.447332859
824,-0.306583941,9.885733604,-1.588607192
824.10004,-0.343091398,10.27602577,-1.718680739
824.20001,-0.375045866,10.61157799,-1.837139249
