-0.159812989,44.6
-0.16605881,44.65
-0.170934824,44.7
-0.173980277,44.75
-0.174780582,44.8
-0.17298511,44.85
-0.168322764,44.9
-0.160614659,44.95
-0.149783385,45
-0.135858437,45.05
-0.118977569,45.1
-0.099383958,45.15
-0.077419285,45.2
-0.05351294,45.25
-0.02816778,45.3
-0.001942954,45.35
0.024565529,45.4
0.050745745,45.45
0.075991495,45.5
0.0997238,45.55
0.121411404,45.6
0.140589491,45.65
0.156875888,45.7
0.169984112,45.75
0.179732795,45.8
0.186051094,45.85
0.188979931,45.9
0.188669025,45.95
0.185369866,46
0.179424948,46.05
0.171253721,46.1
0.161335841,46.15
0.15019243,46.2
0.13836609,46.25
0.126400504,46.3
0.114820418,46.35
0.104112813,46.4
0.094709987,46.45
0.086975188,46.5
0.081191337,46.55
0.077553208,46.6
0.076163323,46.65
0.07703164,46.7
0.080078932,46.75
0.085143645,46.8
0.091991842,46.85
0.100329734,46.9
0.109818182,46.95
0.120088517,47
0.130758933,47.05
0.141450741,47.1
0.151803771,47.15
0.161490269,47.2
0.170226721,47.25
0.177783137,47.3
0.183989449,47.35
0.188738832,47.4
0.191987879,47.45
0.193753727,47.5
0.194108357,47.55
0.193170424,47.6
0.191095078,47.65
0.188062329,47.7
0.184264557,47.75
0.179893804,47.8
0.175129492,47.85
0.170127163,47.9
0.165008797,47.95
0.15985517,48
0.154700608,48.05
0.149530392,48.1
0.144280901,48.15
0.138842494,48.2
0.133064959,48.25
0.126765252,48.3
0.119737145,48.35
0.1117623,48.4
0.10262222,48.45
0.092110508,48.5
0.08004482,48.55
0.06627795,48.6
0.050707501,48.65
0.033283675,48.7
0.014014827,48.75
-0.007029517,48.8
-0.029718279,48.85
-0.053861149,48.9
-0.079213456,48.95
-0.105483388,49
-0.132341208,49.05
-0.15943003,49.1
-0.186377657,49.15
-0.21280893,49.2
-0.238358001,49.25
-0.262679984,49.3
-0.285461431,49.35
-0.306429184,49.4
-0.32535719,49.45
-0.342071009,49.5
-0.35644983,49.55
-0.368425953,49.6
-0.3779818,49.65
-0.385144662,49.7
-0.389979481,49.75
-0.39258008,49.8
-0.393059317,49.85
-0.391538701,49.9
-0.38813803,49.95
-0.382965631,50
-0.376109722,50.05
-0.367631384,50.1
-0.357559564,50.15
-0.345888399,50.2
-0.332577078,50.25
-0.317552292,50.3
-0.300713232,50.35
-0.281938954,50.4
-0.261097784,50.45
-0.238058381,50.5
-0.212701934,50.55
-0.184934946,50.6
-0.154701972,50.65
-0.121997712,50.7
-0.086877833,50.75
-0.049467961,50.8
-0.009970342,50.85
0.031332234,50.9
0.074075551,50.95
0.117816287,51
0.16203759,51.05
0.206157808,51.1
0.249542137,51.15
0.29151686,51.2
0.331385683,51.25
0.368447641,51.3
0.40201595,51.35
0.431437133,51.4
0.456109761,51.45
0.47550214,51.5
0.48916832,51.55
0.496761874,51.6
0.498046973,51.65
0.492906394,51.7
0.481346208,51.75
0.463497029,51.8
0.439611813,51.85
0.410060353,51.9
0.375320682,51.95
0.335967764,52
0.292659855,52.05
0.246123071,52.1
0.197134662,52.15
0.146505567,52.2
0.095062792,52.25
0.043632132,52.3
-0.006978274,52.35
-0.055993149,52.4
-0.102683702,52.45
-0.146379406,52.5
-0.186477775,52.55
-0.222452049,52.6
-0.253856802,52.65
-0.280331542,52.7
-0.301602467,52.75
-0.317482552,52.8
-0.327870217,52.85
-0.33274681,52.9
-0.332173164,52.95
-0.326285467,53
-0.315290646,53.05
-0.299461446,53.1
-0.279131326,53.15
-0.254689258,53.2
-0.226574444,53.25
-0.195270955,53.3
-0.161302206,53.35
-0.125225214,53.4
-0.087624504,53.45
-0.049105573,53.5
-0.010287805,53.55
0.028203243,53.6
0.065744219,53.65
0.101723012,53.7
0.135548398,53.75
0.166660155,53.8
0.194539488,53.85
0.218719511,53.9
0.238795503,53.95
2.54E-01,54
0.265384618,54.05
0.271481468,54.1
0.2726551,54.15
0.268933334,54.2
0.260443479,54.25
0.247411448,54.3
0.23015823,54.35
0.209093666,54.4
0.18470758,54.45
0.157558402,54.5
0.128259559,54.55
0.097463971,54.6
0.065847121,54.65
0.034089204,54.7
0.002856942,54.75
-0.027214323,54.8
-0.055537636,54.85
-0.08158993,54.9
-0.104925456,54.95
-0.125186647,55
-0.14211202,55.05
-0.155540799,55.1
-0.16541411,55.15
-0.171772695,55.2
-0.174751255,55.25
-0.174569652,55.3
-0.171521341,55.35
-0.165959499,55.4
-0.158281437,55.45
-0.148911926,55.5
-0.138286132,55.55
-0.126832851,55.6
-0.114958739,55.65
-0.103034167,55.7
-0.091381258,55.75
-0.080264591,55.8
-0.069884887,55.85
-0.060375901,55.9
-0.051804579,55.95
-0.044174392,56
-0.037431612,56.05
-0.031474173,56.1
-0.026162633,56.15
-0.021332661,56.2
-0.0168084,56.25
-0.012416037,56.3
-0.007996879,56.35
-0.003419272,56.4
0.001411223,56.45
0.006543944,56.5
0.01197792,56.55
0.017659626,56.6
0.023483835,56.65
0.02929755,56.7
0.034906846,56.75
0.040086309,56.8
0.044590624,56.85
0.048167774,56.9
0.050573189,56.95
0.051584169,57
0.051013858,57.05
0.048724064,57.1
0.044636263,57.15
0.038740207,57.2
0.031099645,57.25
0.021854818,57.3
0.011221509,57.35
-0.000513394,57.4
-0.012999718,57.45
-0.025834925,57.5
-0.038577737,57.55
-0.050763902,57.6
-0.061923458,57.65
-0.071598767,57.7
-0.079362549,57.75
-0.084835126,57.8
-0.087700136,57.85
-0.087718,57.9
-0.084736562,57.95
-0.078698394,58
-0.069644446,58.05
-0.057713852,58.1
-0.043139858,58.15
-0.026242061,58.2
-0.00741524,58.25
0.012884739,58.3
0.034157352,58.35
0.055875493,58.4
0.077504429,58.45
0.098520823,58.5
0.118431045,58.55
0.136787975,58.6
0.153205625,58.65
0.167370968,58.7
0.179052505,58.75
0.188105256,58.8
0.194472007,58.85
0.19818081,58.9
0.199338939,58.95
0.198123596,59
0.194769877,59.05
0.189556561,59.1
0.182790432,59.15
0.174789865,59.2
0.165868456,59.25
0.156319443,59.3
0.146401661,59.35
0.136327644,59.4
0.126254418,59.45
0.116277389,59.5
0.106427585,59.55
0.096672327,59.6
0.086919297,59.65
0.077023743,59.7
0.066798485,59.75
0.056026189,59.8
0.044473341,59.85
0.031905212,59.9
0.018101112,59.95
0.002869194,60
-0.013939901,60.05
-0.032421207,60.1
-0.052605956,60.15
-0.074454937,60.2
-0.097854973,60.25
-0.122618717,60.3
-0.148487762,60.35
-0.17513894,60.4
-0.202193516,60.45
-0.229228868,60.5
