-0.453379967,67.15
-0.4335794,67.2
-0.413319636,67.25
-0.392690186,67.3
-0.371783585,67.35
-0.350694937,67.4
-0.329521443,67.45
-0.308361905,67.5
-0.287316208,67.55
-0.266484787,67.6
-0.24596808,67.65
-0.225865968,67.7
-0.206277213,67.75
-0.187298881,67.8
-0.169025777,67.85
-0.151549873,67.9
-0.134959744,67.95
-0.119340018,68
-0.104770833,68.05
-0.09132731,68.1
-0.079079051,68.15
-0.068089658,68.2
-0.058416272,68.25
-0.050109148,68.3
-0.043211258,68.35
-0.037757935,68.4
-0.03377654,68.45
-0.031286189,68.5
-0.030297499,68.55
-0.030812398,68.6
-0.032823969,68.65
-0.036316339,68.7
-0.041264629,68.75
-0.047634935,68.8
-0.055384377,68.85
-0.064461183,68.9
-0.07480483,68.95
-0.086346238,69
-0.099008005,69.05
-0.1127047,69.1
-0.127343194,69.15
-0.142823047,69.2
-0.159036932,69.25
-0.175871106,69.3
-0.193205922,69.35
-0.210916376,69.4
-0.228872692,69.45
-0.246940942,69.5
-0.264983688,69.55
-0.282860664,69.6
-0.300429468,69.65
-0.31754628,69.7
-0.334066596,69.75
-0.349845974,69.8
-0.364740786,69.85
-0.378608978,69.9
-0.391310827,69.95
-0.402709698,70
-0.412672788,70.05
-0.421071866,70.1
-0.427783987,70.15
-0.432692197,70.2
-0.435686208,70.25
-0.436663049,70.3
-0.435527681,70.35
-0.432193586,70.4
-0.426583312,70.45
-0.41862898,70.5
-0.408272749,70.55
-0.395467231,70.6
-0.38017586,70.65
-0.362373211,70.7
-0.342045265,70.75
-0.319189621,70.8
-0.293815651,70.85
-0.265944601,70.9
-0.235609629,70.95
-0.202855793,71
-0.167739976,71.05
-0.130330752,71.1
-0.090708201,71.15
-0.048963659,71.2
-0.005199422,71.25
0.040471614,71.3
8.79E-02,71.35
0.137031986,71.4
0.187646441,71.45
0.239618993,71.5
0.292790831,71.55
0.3469957,71.6
0.402060578,71.65
0.457806377,71.7
0.514048689,71.75
0.570598546,71.8
0.62726321,71.85
0.683846981,71.9
0.740152018,71.95
0.795979176,72
0.851128843,72.05
0.905401789,72.1
0.958600003,72.15
1.010527538,72.2
1.060991332,72.25
1.10980203,72.3
1.156774775,72.35
1.201729993,72.4
1.244494136,72.45
1.284900415,72.5
1.322789485,72.55
1.358010107,72.6
1.390419766,72.65
1.419885249,72.7
1.446283181,72.75
1.469500518,72.8
1.489434985,72.85
1.505995472,72.9
1.519102374,72.95
1.528687883,73
1.534696221,73.05
1.537083826,73.1
1.535819475,73.15
1.530884363,73.2
1.522272117,73.25
1.509988759,73.3
1.494052623,73.35
1.474494209,73.4
1.45135599,73.45
1.424692172,73.5
1.394568399,73.55
1.361061421,73.6
1.324258709,73.65
1.284258034,73.7
1.241167004,73.75
1.195102567,73.8
1.146190479,73.85
1.094564738,73.9
1.040367001,73.95
0.983745963,74
0.924856725,74.05
0.863860144,74.1
0.800922161,74.15
0.736213129,74.2
0.669907124,74.25
0.602181262,74.3
0.533215007,74.35
0.463189483,74.4
0.392286803,74.45
0.320689391,74.5
0.248579327,74.55
0.176137708,74.6
0.10354402,74.65
0.03097554,74.7
-0.041393249,74.75
-0.113391206,74.8
-0.184851062,74.85
-0.255609911,74.9
-0.325509678,74.95
-0.394397551,75
-0.462126372,75.05
-0.528555003,75.1
-0.593548651,75.15
-0.65697915,75.2
-0.718725219,75.25
-0.778672668,75.3
-0.836714576,75.35
-0.892751431,75.4
-0.946691223,75.45
-0.998449519,75.5
-1.047949483,75.55
-1.095121873,75.6
-1.139905008,75.65
-1.18224469,75.7
-1.222094109,75.75
-1.259413711,75.8
-1.294171044,75.85
-1.326340578,75.9
-1.3559035,75.95
-1.382847492,76
-1.407166488,76.05
-1.428860414,76.1
-1.44793492,76.15
-1.46440109,76.2
-1.478275153,76.25
-1.489578181,76.3
-1.498335783,76.35
-1.504577799,76.4
-1.508337989,76.45
-1.509653729,76.5
-1.508565706,76.55
-1.505117623,76.6
-1.499355908,76.65
-1.491329432,76.7
-1.481089245,76.75
-1.468688311,76.8
-1.45418127,76.85
-1.437624206,76.9
-1.419074435,76.95
-1.398590306,77
-1.376231025,77.05
-1.35205649,77.1
-1.326127149,77.15
-1.298503874,77.2
-1.269247853,77.25
-1.238420502,77.3
-1.206083395,77.35
-1.172298207,77.4
-1.137126682,77.45
-1.100630607,77.5
-1.062871809,77.55
-1.023912162,77.6
-0.98381361,77.65
-0.942638199,77.7
-0.900448122,77.75
-0.85730577,77.8
-0.813273792,77.85
-0.768415164,77.9
-0.722793257,77.95
-0.676471911,78
-0.629515511,78.05
-0.581989061,78.1
-0.533958256,78.15
-0.485489549,78.2
-0.436650218,78.25
-0.387508418,78.3
-0.338133233,78.35
-0.288594712,78.4
-0.238963899,78.45
-0.189312847,78.5
-0.139714618,78.55
-0.090243274,78.6
-0.040973849,78.65
0.008017696,78.7
0.056654533,78.75
0.104859044,78.8
0.152552912,78.85
0.19965724,78.9
0.246092677,78.95
0.291779563,79
0.336638098,79.05
0.380588522,79.1
0.42355131,79.15
0.465447388,79.2
0.506198359,79.25
0.545726744,79.3
0.583956238,79.35
0.62081197,79.4
0.656220781,79.45
0.690111505,79.5
0.722415258,79.55
0.753065732,79.6
0.781999494,79.65
0.80915628,79.7
0.834479294,79.75
0.857915508,79.8
0.879415942,79.85
0.898935958,79.9
0.916435527,79.95
0.931879498,80
0.945237848,80.05
0.956485918,80.1
0.965604636,80.15
0.972580717,80.2
0.977406846,80.25
0.980081841,80.3
0.980610788,80.35
0.979005153,80.4
0.975282873,80.45
0.96946841,80.5
0.96159279,80.55
0.951693598,80.6
0.939814956,80.65
0.926007464,80.7
0.910328111,80.75
0.892840157,80.8
0.873612983,80.85
0.852721908,80.9
0.83024798,80.95
0.806277734,81
0.780902921,81.05
0.75422021,81.1
0.72633086,81.15
0.697340369,81.2
0.667358096,81.25
0.636496862,81.3
0.604872527,81.35
0.572603549,81.4
0.539810526,81.45
0.506615718,81.5
0.473142565,81.55
0.439515183,81.6
0.405857859,81.65
0.372294536,81.7
0.338948297,81.75
0.305940849,81.8
0.273392,81.85
0.241419153,81.9
0.210136799,81.95
0.179656017,82
0.150083997,82.05
0.121523566,82.1
0.094072737,82.15
0.067824276,82.2
0.042865293,82.25
0.019276854,82.3
-0.002866379,82.35
-0.023496479,82.4
-0.042552559,82.45
-0.059981038,82.5
-0.075735883,82.55
-0.089778805,82.6
-0.102079432,82.65
-0.112615433,82.7
-0.121372614,82.75
-0.128344967,82.8
-0.133534689,82.85
-0.136952154,82.9
-0.138615852,82.95
-0.138552285,83
-0.136795829,83.05
-0.133388551,83.1
-0.128379999,83.15
-0.121826945,83.2
-0.113793104,83.25
-0.104348809,83.3
-0.093570665,83.35
-0.081541161,83.4
-0.068348267,83.45
-0.054084992,83.5
-0.038848925,83.55
-0.022741758,83.6
-0.005868777,83.65
0.011661648,83.7
0.029738602,83.75
0.048249161,83.8
0.06707895,83.85
0.086112697,83.9
0.105234795,83.95
0.124329862,84
0.143283299,84.05
0.161981843,84.1
0.180314112,84.15
0.198171134,84.2
0.215446868,84.25
0.23203871,84.3
0.24784797,84.35
0.262780339,84.4
0.276746324,84.45
0.289661664,84.5
0.301447712,84.55
0.312031789,84.6
0.321347508,84.65
0.329335066,84.7
0.335941497,84.75
0.34112089,84.8
0.344834578,84.85
0.347051279,84.9
0.347747203,84.95
0.346906125,85
0.344519413,85.05
0.340586021,85.1
0.33511244,85.15
0.328112618,85.2
0.319607832,85.25
0.309626535,85.3
0.29820416,85.35
0.285382892,85.4
0.271211404,85.45
0.255744569,85.5
0.239043133,85.55
0.221173366,85.6
0.202206689,85.65
0.182219267,85.7
0.161291593,85.75
0.139508045,85.8
0.116956426,85.85
0.093727497,85.9
0.069914488,85.95
0.045612605,86
0.020918534,86.05
-0.004070064,86.1
-0.029255061,86.15
-0.05453836,86.2
-0.079822398,86.25
-0.105010637,86.3
-0.130008048,86.35
-0.154721581,86.4
-0.179060623,86.45
-0.20293744,86.5
-0.226267599,86.55
-0.248970367,86.6
-0.270969094,86.65
-0.292191561,86.7
-0.312570317,86.75
-0.33204297,86.8
-0.350552463,86.85
-0.368047314,86.9
-0.384481823,86.95
-0.399816253,87
-0.414016968,87.05
-0.427056547,87.1
-0.43891386,87.15
-0.449574109,87.2
-0.459028836,87.25
-0.4672759,87.3
-0.474319413,87.35
-0.480169654,87.4
-0.484842941,87.45
-0.488361477,87.5
-0.490753162,87.55
-0.492051385,87.6
-0.492294774,87.65
-0.491526935,87.7
-0.489796154,87.75
-0.487155083,87.8
-0.483660406,87.85
-0.479372479,87.9
-0.474354962,87.95
-0.468674429,88
-0.462399967,88.05
-0.455602767,88.1
-0.448355705,88.15
-0.440732916,88.2
-0.432809363,88.25
-0.42466041,88.3
-0.416361389,88.35
-0.407987178,88.4
-0.39961177,88.45
-0.39130787,88.5
-0.383146479,88.55
-0.37519651,88.6
-0.367524402,88.65
-0.360193756,88.7
-0.353264988,88.75
-0.346795003,88.8
-0.340836878,88.85
-0.335439585,88.9
-0.330647718,88.95
-0.326501261,89
-0.323035367,89.05
-0.320280173,89.1
-0.318260639,89.15
-0.31699641,89.2
-0.316501716,89.25
-0.316785291,89.3
-0.317850324,89.35
-0.319694438,89.4
-0.322309701,89.45
-0.325682659,89.5
-0.329794402,89.55
-0.334620655,89.6
-0.340131895,89.65
-0.346293496,89.7
-0.353065897,89.75
-0.360404794,89.8
-0.36826136,89.85
-0.376582473,89.9
-0.385310984,89.95
-0.394385985,90
-0.403743108,90.05
-0.413314831,90.1
-0.423030803,90.15
-0.43281818,90.2
-0.442601975,90.25
-0.452305409,90.3
-0.461850279,90.35
-0.471157328,90.4
-0.480146615,90.45
-0.488737893,90.5
-0.496850984,90.55
-0.504406154,90.6
-0.511324488,90.65
-0.517528248,90.7
-0.522941243,90.75
-0.527489178,90.8
-0.531099995,90.85
-0.53370421,90.9
-0.53523523,90.95
-0.535629661,91
-0.534827602,91.05
-0.532772916,91.1
-0.529413495,91.15
-0.524701499,91.2
-0.518593579,91.25
-0.511051081,91.3
-0.50204023,91.35
-0.491532289,91.4
-0.479503705,91.45
-0.465936228,91.5
-0.450817007,91.55
-0.43413867,91.6
-0.415899375,91.65
-0.396102845,91.7
-0.374758377,91.75
-0.351880834,91.8
-0.327490608,91.85
-0.301613574,91.9
-0.274281009,91.95
-0.245529503,92
-0.215400848,92.05
-0.1839419,92.1
-0.151204439,92.15
-0.117244995,92.2
-0.082124671,92.25
-0.045908943,92.3
-0.00866745,92.35
0.029526235,92.4
0.068594837,92.45
0.108457631,92.5
0.149030703,92.55
0.190227213,92.6
0.231957675,92.65
0.274130239,92.7
0.316650981,92.75
0.359424195,92.8
0.402352692,92.85
0.445338099,92.9
0.488281162,92.95
0.531082047,93
0.573640641,93.05
0.615856854,93.1
0.657630916,93.15
0.69886367,93.2
0.739456863,93.25
0.77931343,93.3
0.818337773,93.35
0.856436034,93.4
0.893516359,93.45
0.92948915,93.5
0.964267321,93.55
0.997766526,93.6
1.029905395,93.65
1.060605744,93.7
1.089792788,93.75
1.117395328,93.8
1.143345941,93.85
1.167581145,93.9
1.190041558,93.95
1.210672045,94
1.229421847,94.05
1.246244701,94.1
1.261098945,94.15
1.273947611,94.2
1.284758502,94.25
1.293504254,94.3
1.300162392,94.35
1.304715366,94.4
1.307150572,94.45
1.307460367,94.5
1.305642063,94.55
1.301697912,94.6
1.29563508,94.65
1.287465604,94.7
1.277206335,94.75
1.264878879,94.8
1.250509513,94.85
1.234129099,94.9
1.215772982,94.95
1.19548088,95
1.173296758,95.05
1.149268699,95.1
1.123448762,95.15
1.095892829,95.2
1.066660444,95.25
1.035814644,95.3
1.003421785,95.35
0.969551354,95.4
0.934275778,95.45
0.897670228,95.5
0.85981241,95.55
0.820782362,95.6
0.780662233,95.65
0.739536068,95.7
0.697489583,95.75
0.65460994,95.8
0.610985516,95.85
0.566705676,95.9
0.521860537,95.95
0.476540734,96
0.430837189,96.05
0.384840879,96.1
0.338642598,96.15
0.29233273,96.2
0.246001022,96.25
0.199736352,96.3
0.153626515,96.35
0.107757996,96.4
0.062215763,96.45
0.017083053,96.5
-0.027558825,96.55
-0.071630691,96.6
-0.115055684,96.65
-0.157759439,96.7
-0.199670264,96.75
-0.240719307,96.8
-0.280840709,96.85
-0.319971752,96.9
-0.358052997,96.95
-0.395028411,97
-0.430845479,97.05
-0.465455312,97.1
-0.498812741,97.15
-0.530876395,97.2
-0.561608774,97.25
-0.590976305,97.3
-0.618949387,97.35
-0.645502425,97.4
-0.670613847,97.45
-0.694266116,97.5
-0.71644572,97.55
-0.737143159,97.6
-0.756352909,97.65
-0.774073388,97.7
-0.790306891,97.75
-0.805059532,97.8
-0.81834116,97.85
-0.830165272,97.9
-0.840548912,97.95
-0.849512558,98
-0.857080001,98.05
-0.863278216,98.1
-0.868137218,98.15
-0.871689913,98.2
-0.873971945,98.25
-0.875021525,98.3
-0.874879264,98.35
-0.873587994,98.4
-0.871192586,98.45
-0.867739757,98.5
-0.863277888,98.55
-0.857856817,98.6
-0.851527652,98.65
-0.844342566,98.7
-0.836354598,98.75
-0.827617454,98.8
-0.818185304,98.85
-0.808112588,98.9
-0.797453819,98.95
-0.786263385,99
-0.774595367,99.05
-0.762503345,99.1
-0.750040227,99.15
-0.737258064,99.2
-0.724207893,99.25
-0.710939563,99.3
-0.697501592,99.35
-0.683941011,99.4
-0.670303234,99.45
-0.656631924,99.5
-0.642968875,99.55
-0.629353899,99.6
-0.615824729,99.65
-0.602416927,99.7
-0.589163803,99.75
-0.576096345,99.8
-0.563243163,99.85
-0.550630435,99.9
-0.538281873,99.95
-0.526218693,100
-0.514459599,100.05
-0.503020776,100.1
-0.491915892,100.15
-0.48115611,100.2
-0.470750114,100.25
-0.460704136,100.3
-0.451021999,100.35
-0.441705167,100.4
-0.432752797,100.45
-0.424161809,100.5
-0.415926953,100.55
-0.408040892,100.6
-0.400494281,100.65
-0.393275858,100.7
-0.386372541,100.75
-0.379769526,100.8
-0.373450387,100.85
-0.367397186,100.9
-0.361590581,100.95
-0.356009933,101
-0.350633426,101.05
-0.345438172,101.1
-0.340400332,101.15
-0.335495228,101.2
-0.330697455,101.25
-0.325980995,101.3
-0.321319329,101.35
-0.316685546,101.4
-0.312052452,101.45
-0.30739267,101.5
-0.30267875,101.55
-0.297883261,101.6
-0.292978891,101.65
-0.287938538,101.7
-0.282735397,101.75
-0.277343048,101.8
-0.271735534,101.85
-0.265887439,101.9
-0.25977396,101.95
-0.253370978,102
-0.246655118,102.05
-0.239603815,102.1
-0.232195369,102.15
-0.224408996,102.2
-0.216224881,102.25
-0.207624224,102.3
-0.198589282,102.35
-0.189103407,102.4
-0.179151091,102.45
-0.16871799,102.5
-0.157790967,102.55
-0.146358115,102.6
-0.13440879,102.65
-0.121933634,102.7
-0.108924605,102.75
-0.095374999,102.8
-0.081279473,102.85
-0.066634068,102.9
-0.051436232,102.95
-0.035684843,103
-0.019380224,103.05
-0.002524174,103.1
0.01488002,103.15
0.032827559,103.2
0.051312108,103.25
0.070325779,103.3
0.08985911,103.35
0.109901044,103.4
0.130438907,103.45
0.151458392,103.5
0.172943536,103.55
0.194876707,103.6
0.21723858,103.65
0.240008128,103.7
0.263162604,103.75
0.286677531,103.8
0.310526689,103.85
0.334682114,103.9
0.359114088,103.95
0.383791143,104
0.408680061,104.05
0.433745888,104.1
0.458951939,104.15
0.484259821,104.2
0.509629459,104.25
0.535019119,104.3
0.560385448,104.35
0.585683522,104.4
0.610866886,104.45
0.635887623,104.5
0.660696412,104.55
0.685242607,104.6
0.709474318,104.65
0.733338503,104.7
0.756781069,104.75
0.779746979,104.8
0.802180372,104.85
0.824024691,104.9
0.845222817,104.95
0.865717215,105
0.88545009,105.05
0.904363544,105.1
0.922399753,105.15
0.939501137,105.2
0.955610552,105.25
0.970671479,105.3
0.984628221,105.35
0.99742611,105.4
1.009011713,105.45
1.019333044,105.5
1.028339785,105.55
1.035983497,105.6
1.042217845,105.65
1.046998816,105.7
1.05E+00,105.75
1.052037506,105.8
1.052220781,105.85
1.050802218,105.9
1.047752663,105.95
1.043046558,106
1.03666213,106.05
1.02858158,106.1
1.018791254,106.15
1.00728181,106.2
0.994048369,106.25
0.979090651,106.3
0.962413106,106.35
0.944025017,106.4
0.923940598,106.45
0.902179067,106.5
0.878764707,106.55
0.8537269,106.6
0.827100154,106.65
0.798924093,106.7
0.769243444,106.75
0.738107987,106.8
0.705572496,106.85
0.671696647,106.9
0.636544912,106.95
0.600186426,107
0.562694837,107.05
0.524148124,107.1
0.484628408,107.15
0.444221725,107.2
0.403017792,107.25
0.361109747,107.3
0.318593866,107.35
0.275569271,107.4
0.232137609,107.45
0.188402725,107.5
0.144470311,107.55
0.100447549,107.6
0.056442735,107.65
0.012564895,107.7
-0.03107661,107.75
-0.074372481,107.8
-0.117213896,107.85
-0.159492916,107.9
-0.201102904,107.95
-0.241938935,108
-0.281898212,108.05
-0.320880479,108.1
-0.358788419,108.15
-0.395528057,108.2
-0.431009143,108.25
-0.465145533,108.3
-0.497855548,108.35
-0.529062327,108.4
-0.558694151,108.45
-0.58668476,108.5
-0.612973645,108.55
-0.637506312,108.6
-0.660234532,108.65
-0.681116562,108.7
-0.700117332,108.75
-0.717208617,108.8
-0.732369172,108.85
-0.745584838,108.9
-0.756848616,108.95
-0.766160717,109
-0.773528566,109.05
-0.778966793,109.1
-0.782497168,109.15
-0.784148526,109.2
-0.783956644,109.25
-0.78196409,109.3
-0.778220045,109.35
-0.772780085,109.4
-0.765705938,109.45
-0.757065216,109.5
-0.746931103,109.55
-0.735382034,109.6
-0.722501337,109.65
-0.708376852,109.7
-0.693100534,109.75
-0.676768022,109.8
-0.659478206,109.85
-0.641332765,109.9
-0.62243569,109.95
-0.602892806,110
-0.582811272,110.05
-0.562299077,110.1
-0.541464535,110.15
-0.52041577,110.2
-0.499260209,110.25
-0.47810407,110.3
-0.457051859,110.35
-0.436205871,110.4
-0.415665709,110.45
-0.395527804,110.5
-0.37588496,110.55
-0.35682591,110.6
-0.338434896,110.65
-0.320791264,110.7
-0.303969092,110.75
-0.288036839,110.8
-0.273057021,110.85
-0.259085916,110.9
-0.246173308,110.95
-0.234362249,111
-0.223688871,111.05
-0.214182221,111.1
-0.20586414,111.15
-0.19874917,111.2
-0.192844505,111.25
-0.188149981,111.3
-0.184658097,111.35
-0.182354075,111.4
-0.181215966,111.45
-0.18121478,111.5
-0.182314664,111.55
-0.184473105,111.6
-0.187641181,111.65
-0.19176383,111.7
-0.196780162,111.75
-0.2026238,111.8
-0.209223243,111.85
-0.216502266,111.9
-0.224380336,111.95
-0.232773055,112
-0.241592625,112.05
-0.250748328,112.1
-0.26014702,112.15
-0.269693647,112.2
-0.279291756,112.25
-0.288844031,112.3
-0.29825282,112.35
-0.307420674,112.4
-0.316250877,112.45
-0.324647977,112.5
-0.332518315,112.55
-0.339770531,112.6
-0.346316078,112.65
-0.352069701,112.7
-0.356949916,112.75
-0.36087946,112.8
-0.36378572,112.85
-0.365601142,112.9
-0.366263609,112.95
-0.365716793,113
-0.36391048,113.05
-0.360800854,113.1
-0.356350758,113.15
-0.350529913,113.2
-0.343315107,113.25
-0.33469034,113.3
-0.324646936,113.35
-0.313183621,113.4
-0.30030655,113.45
-0.286029309,113.5
-0.270372869,113.55
-0.253365505,113.6
-0.23504268,113.65
-0.215446883,113.7
-0.194627442,113.75
-0.172640292,113.8
-0.149547715,113.85
-0.125418044,113.9
-0.100325338,113.95
-0.074349027,114
-0.047573526,114.05
-0.020087835,114.1
0.008014901,114.15
0.036637835,114.2
0.065680897,114.25
0.095041269,114.3
0.124613894,114.35
0.15429198,114.4
0.183967518,114.45
0.213531806,114.5
0.242875973,114.55
0.271891502,114.6
0.300470755,114.65
0.328507485,114.7
0.355897342,114.75
0.382538375,114.8
0.408331505,114.85
0.433180999,114.9
0.45699491,114.95
0.479685509,115
0.501169684,115.05
0.52136932,115.1
0.540211653,115.15
0.557629587,115.2
0.573561993,115.25
0.587953966,115.3
0.600757057,115.35
0.611929467,115.4
0.621436206,115.45
0.629249224,115.5
0.635347496,115.55
0.63971708,115.6
0.642351136,115.65
0.643249908,115.7
0.642420676,115.75
0.639877667,115.8
0.635641937,115.85
0.629741217,115.9
0.622209731,115.95
0.61308798,116
0.602422499,116.05
0.590265583,116.1
0.576674994,116.15
0.56171364,116.2
0.545449227,116.25
0.527953904,116.3
0.509303876,116.35
0.489579014,116.4
0.468862441,116.45
0.447240116,116.5
0.424800405,116.55
0.401633648,116.6
0.377831721,116.65
0.353487595,116.7
0.328694904,116.75
0.303547508,116.8
0.278139067,116.85
0.252562621,116.9
0.226910182,116.95
0.201272338,117
0.175737871,117.05
0.150393393,117.1
0.125322999,117.15
0.100607939,117.2
0.076326313,117.25
0.052552789,117.3
0.029358345,117.35
0.006810033,117.4
-0.015029228,117.45
-0.036100832,117.5
-0.05635064,117.55
-0.07572911,117.6
-0.094191392,117.65
-0.111697398,117.7
-0.128211851,117.75
-0.143704296,117.8
-0.158149091,117.85
-0.17152537,117.9
-0.18381698,117.95
-0.195012395,118
-0.205104607,118.05
-0.21409099,118.1
-0.221973149,118.15
-0.228756749,118.2
-0.234451321,118.25
-0.239070058,118.3
-0.242629592,118.35
-0.245149764,118.4
-0.246653372,118.45
-0.247165926,118.5
-0.246715382,118.55
-0.245331879,118.6
-0.243047469,118.65
-0.239895847,118.7
-0.235912085,118.75
-0.231132361,118.8
-0.225593701,118.85
-0.219333721,118.9
-0.212390382,118.95
-0.20480175,119
-0.196605768,119.05
-0.187840047,119.1
-0.17854166,119.15
-0.168746962,119.2
-0.158491416,119.25
-0.147809446,119.3
-0.136734302,119.35
-0.125297945,119.4
-0.11353095,119.45
-0.101462432,119.5
-0.089119991,119.55
-0.076529672,119.6
-0.06371595,119.65
-0.050701736,119.7
-0.037508395,119.75
-0.02415579,119.8
-0.010662339,119.85
0.002954906,119.9
0.016680171,119.95
0.030498846,120
0.04439737,120.05
0.05836309,120.1
0.072384121,120.15
0.086449185,120.2
0.10054745,120.25
0.114668358,120.3
0.128801448,120.35
0.142936179,120.4
0.157061744,120.45
0.171166893,120.5
0.185239753,120.55
0.199267652,120.6
0.213236946,120.65
0.227132859,120.7
0.240939328,120.75
0.254638857,120.8
0.268212385,120.85
0.281639168,120.9
0.294896673,120.95
0.307960491,121
0.320804264,121.05
0.333399632,121.1
0.345716202,121.15
0.357721526,121.2
0.369381119,121.25
0.380658474,121.3
0.391515119,121.35
0.401910686,121.4
0.411802999,121.45
0.421148194,121.5
0.429900847,121.55
0.438014136,121.6
0.445440013,121.65
0.452129402,121.7
0.45803241,121.75
0.463098566,121.8
0.467277062,121.85
0.470517022,121.9
0.472767777,121.95
0.473979157,122
0.474101791,122.05
0.473087418,122.1
0.470889201,122.15
0.467462052,122.2
0.462762956,122.25
0.456751298,122.3
0.449389187,122.35
0.440641785,122.4
0.430477616,122.45
0.418868883,122.5
0.405791767,122.55
0.391226721,122.6
0.375158741,122.65
0.357577631,122.7
0.33847825,122.75
0.317860731,122.8
0.295730693,122.85
0.272099417,122.9
0.246984009,122.95
0.220407529,123
0.1923991,123.05
0.162993985,123.1
0.132233636,123.15
0.100165715,123.2
0.06684408,123.25
0.032328749,123.3
-0.003314178,123.35
-0.040012622,123.4
-0.077688659,123.45
-0.116258689,123.5
-0.155633635,123.55
-0.195719167,123.6
-0.236415967,123.65
-0.27762001,123.7
-0.31922288,123.75
-0.361112114,123.8
-0.403171566,123.85
-0.445281795,123.9
-0.487320483,123.95
-0.529162862,124
-0.570682166,124.05
-0.611750097,124.1
-0.65223731,124.15
-0.692013898,124.2
-0.7309499,124.25
-0.76891581,124.3
-0.805783088,124.35
-0.841424678,124.4
-0.875715524,124.45
-0.908533085,124.5
-0.939757838,124.55
-0.969273783,124.6
-0.996968933,124.65
-1.022735786,124.7
-1.046471793,124.75
-1.0680798,124.8
-1.087468476,124.85
-1.104552712,124.9
-1.119254006,124.95
-1.131500813,125
-1.141228876,125.05
-1.148381522,125.1
-1.152909929,125.15
-1.154773363,125.2
-1.153939382,125.25
-1.150383999,125.3
-1.144091825,125.35
-1.13505616,125.4
-1.123279059,125.45
-1.108771357,125.5
-1.091552661,125.55
-1.071651302,125.6
-1.049104253,125.65
-1.023957012,125.7
-0.996263452,125.75
-0.966085627,125.8
-0.933493561,125.85
-0.89856499,125.9
-0.861385084,125.95
-0.822046131,126
-0.780647202,126.05
-0.737293782,126.1
-0.692097382,126.15
-0.645175128,126.2
-0.59664933,126.25
-0.546647028,126.3
-0.49529953,126.35
-0.442741932,126.4
-0.389112627,126.45
-0.334552803,126.5
-0.279205944,126.55
-0.223217311,126.6
-0.166733434,126.65
-0.109901604,126.7
-0.052869355,126.75
0.00421603,126.8
0.06120802,126.85
0.117961323,126.9
0.174332359,126.95
0.230179724,127
0.285364633,127.05
0.339751349,127.1
0.393207596,127.15
0.445604945,127.2
0.496819181,127.25
0.546730648,127.3
0.595224569,127.35
0.642191341,127.4
0.687526799,127.45
0.731132463,127.5
0.772915748,127.55
0.812790151,127.6
0.850675411,127.65
0.886497637,127.7
0.920189414,127.75
0.951689872,127.8
0.98094474,127.85
1.007906364,127.9
1.032533702,127.95
1.054792294,128
1.074654207,128.05
1.092097961,128.1
1.107108426,128.15
1.119676699,128.2
1.129799973,128.25
1.137481369,128.3
1.142729768,128.35
1.145559619,128.4
1.145990737,128.45
1.144048088,128.5
1.139761562,128.55
1.133165743,128.6
1.124299664,128.65
1.113206565,128.7
1.099933643,128.75
1.084531798,128.8
1.067055384,128.85
1.047561955,128.9
1.026112019,128.95
1.002768791,129
0.977597954,129.05
0.950667427,129.1
0.922047134,129.15
8.92E-01,129.2
0.860025695,129.25
0.826772527,129.3
0.79212516,129.35
0.756160488,129.4
0.718956258,129.45
0.680590916,129.5
0.641143472,129.55
0.600693364,129.6
0.55932035,129.65
0.517104402,129.7
0.47412561,129.75
0.430464112,129.8
0.386200015,129.85
0.341413344,129.9
0.296183993,129.95
0.250591683,130
0.204715934,130.05
0.158636045,130.1
0.11243107,130.15
0.066179817,130.2
0.019960834,130.25
-0.02614759,130.3
-0.072067427,130.35
-0.117720907,130.4
-0.163030521,130.45
-0.207919017,130.5
-0.252309406,130.55
-0.296124966,130.6
-0.339289254,130.65
-0.381726119,130.7
-0.423359727,130.75
-0.46411459,130.8
-0.503915602,130.85
-0.542688086,130.9
-0.580357852,130.95
-0.616851263,131
-0.652095309,131.05
-0.686017703,131.1
-0.718546971,131.15
-0.749612574,131.2
-0.779145023,131.25
-0.80707602,131.3
-0.833338602,131.35
-0.857867301,131.4
-0.880598313,131.45
-0.901469677,131.5
-0.920421465,131.55
-0.937395983,131.6
-0.952337976,131.65
-0.965194844,131.7
-0.975916865,131.75
-0.984457418,131.8
-0.990773218,131.85
-0.994824549,131.9
-0.996575498,131.95
-0.995994193,132
-0.993053034,132.05
-0.98772893,132.1
-0.980003521,132.15
-0.969863404,132.2
-0.957300342,132.25
-0.942311475,132.3
-0.924899509,132.35
-0.905072902,132.4
-0.88284603,132.45
-0.858239343,132.5
-0.831279497,132.55
-0.801999478,132.6
-0.770438698,132.65
-0.736643073,132.7
-0.700665082,132.75
-0.6625638,132.8
-0.622404906,132.85
-0.580260671,132.9
-0.536209917,132.95
-0.490337949,133
-0.442736465,133.05
-0.393503434,133.1
-0.342742949,133.15
-0.290565056,133.2
-0.237085548,133.25
-0.18242574,133.3
-0.126712213,133.35
-0.070076532,133.4
-0.012654943,133.45
0.045411963,133.5
0.103979603,133.55
0.162899777,133.6
0.222021072,133.65
0.281189279,133.7
0.34024783,133.75
0.399038254,133.8
0.457400653,133.85
0.515174177,133.9
0.57219753,133.95
